2019-07-16 16:11:51,20.14 G,310.50 G,268.00 B,678.00 B
2019-07-16 16:42:28,20.14 G,310.62 G,0.00 B,1.95 K
2019-07-16 16:42:30,20.14 G,310.62 G,0.00 B,1.43 K
2019-07-16 16:42:32,20.14 G,310.62 G,0.00 B,6.79 K
2019-07-16 16:42:34,20.14 G,310.62 G,0.00 B,1.07 K
2019-07-16 16:42:36,20.14 G,310.62 G,12.31 K,751.23 K
2019-07-16 16:42:38,20.14 G,310.62 G,0.00 B,672.00 B
2019-07-16 16:42:40,20.14 G,310.62 G,0.00 B,903.00 B
2019-07-16 16:42:42,20.14 G,310.62 G,0.00 B,492.00 B
2019-07-16 16:42:44,20.14 G,310.62 G,0.00 B,540.00 B
2019-07-16 16:42:46,20.14 G,310.62 G,0.00 B,336.00 B
2019-07-16 16:42:48,20.14 G,310.62 G,7.38 K,366.02 K
2019-07-16 16:42:50,20.14 G,310.62 G,504.00 B,796.00 B
2019-07-16 16:42:52,20.14 G,310.62 G,0.00 B,168.00 B
2019-07-16 16:42:54,20.14 G,310.62 G,252.00 B,890.00 B
2019-07-16 16:42:56,20.14 G,310.62 G,0.00 B,1.52 K
2019-07-16 16:42:58,20.14 G,310.62 G,0.00 B,540.00 B
2019-07-16 16:43:00,20.14 G,310.62 G,4.83 K,163.42 K
2019-07-16 16:43:02,20.14 G,310.62 G,0.00 B,1.09 K
2019-07-16 16:43:04,20.14 G,310.62 G,0.00 B,492.00 B
2019-07-16 16:43:06,20.14 G,310.62 G,504.00 B,796.00 B
2019-07-16 16:43:08,20.14 G,310.62 G,0.00 B,756.00 B
2019-07-16 16:43:10,20.14 G,310.62 G,252.00 B,1.80 K
2019-07-16 16:43:12,20.14 G,310.62 G,204.00 B,1.31 K
2019-07-16 16:43:14,20.14 G,310.62 G,0.00 B,756.00 B
2019-07-16 16:43:16,20.14 G,310.62 G,0.00 B,600.00 B
2019-07-16 16:43:18,20.14 G,310.62 G,0.00 B,984.00 B
2019-07-16 16:43:20,20.14 G,310.62 G,0.00 B,600.00 B
2019-07-16 16:43:22,20.14 G,310.62 G,0.00 B,1.21 K
2019-07-16 16:43:24,20.14 G,310.62 G,0.00 B,891.00 B
2019-07-16 16:43:26,20.14 G,310.62 G,0.00 B,1.19 K
2019-07-16 16:43:28,20.14 G,310.62 G,0.00 B,984.00 B
2019-07-16 16:43:30,20.14 G,310.62 G,0.00 B,612.00 B
2019-07-16 16:43:32,20.14 G,310.63 G,0.00 B,1004.00 B
2019-07-16 16:43:34,20.14 G,310.63 G,0.00 B,648.00 B
2019-07-16 16:43:36,20.14 G,310.63 G,0.00 B,768.00 B
2019-07-16 16:43:38,20.14 G,310.63 G,0.00 B,492.00 B
2019-07-16 16:43:40,20.14 G,310.63 G,0.00 B,768.00 B
2019-07-16 16:43:42,20.14 G,310.63 G,12.66 K,732.18 K
2019-07-16 16:43:44,20.14 G,310.63 G,0.00 B,660.00 B
2019-07-16 16:43:46,20.14 G,310.63 G,42.00 B,1.33 K
2019-07-16 16:43:48,20.14 G,310.63 G,0.00 B,627.00 B
2019-07-16 16:43:50,20.14 G,310.63 G,504.00 B,931.00 B
2019-07-16 16:43:52,20.14 G,310.63 G,12.22 K,720.64 K
2019-07-16 16:43:54,20.14 G,310.63 G,504.00 B,1.66 K
2019-07-16 16:43:56,20.14 G,310.63 G,0.00 B,735.00 B
2019-07-16 16:43:58,20.14 G,310.63 G,0.00 B,1.32 K
2019-07-16 16:44:00,20.14 G,310.63 G,0.00 B,1.28 K
2019-07-16 16:44:02,20.14 G,310.63 G,11.75 K,691.90 K
2019-07-16 16:44:04,20.14 G,310.63 G,0.00 B,936.00 B
2019-07-16 16:44:06,20.14 G,310.63 G,504.00 B,640.00 B
2019-07-16 16:44:08,20.14 G,310.63 G,0.00 B,864.00 B
2019-07-16 16:44:10,20.14 G,310.63 G,0.00 B,708.00 B
2019-07-16 16:44:12,20.14 G,310.63 G,13.38 K,727.03 K
2019-07-16 16:44:15,20.14 G,310.63 G,0.00 B,756.00 B
2019-07-16 16:44:17,20.14 G,310.63 G,0.00 B,739.00 B
2019-07-16 16:44:19,20.14 G,310.63 G,84.00 B,720.00 B
2019-07-16 16:44:21,20.14 G,310.63 G,0.00 B,984.00 B
2019-07-16 16:44:23,20.14 G,310.63 G,6.32 K,448.18 K
2019-07-16 16:44:25,20.14 G,310.63 G,0.00 B,276.00 B
2019-07-16 16:44:27,20.14 G,310.63 G,0.00 B,1.11 K
2019-07-16 16:44:29,20.14 G,310.63 G,0.00 B,540.00 B
2019-07-16 16:44:31,20.14 G,310.63 G,0.00 B,324.00 B
2019-07-16 16:44:33,20.14 G,310.63 G,193.00 B,1.37 K
2019-07-16 16:44:35,20.14 G,310.63 G,0.00 B,1.30 K
2019-07-16 16:44:37,20.14 G,310.63 G,0.00 B,216.00 B
2019-07-16 16:44:39,20.14 G,310.63 G,0.00 B,1011.00 B
2019-07-16 16:44:41,20.14 G,310.63 G,0.00 B,1.05 K
2019-07-16 16:44:43,20.14 G,310.63 G,0.00 B,936.00 B
2019-07-16 16:44:45,20.14 G,310.63 G,0.00 B,660.00 B
2019-07-16 16:44:47,20.14 G,310.63 G,0.00 B,648.00 B
2019-07-16 16:44:49,20.14 G,310.63 G,0.00 B,228.00 B
2019-07-16 16:44:51,20.14 G,310.63 G,0.00 B,972.00 B
2019-07-16 16:44:53,20.14 G,310.63 G,0.00 B,432.00 B
2019-07-16 16:44:55,20.14 G,310.63 G,252.00 B,1.14 K
2019-07-16 16:44:57,20.14 G,310.63 G,0.00 B,864.00 B
2019-07-16 16:44:59,20.14 G,310.63 G,0.00 B,612.00 B
2019-07-16 16:45:01,20.14 G,310.63 G,0.00 B,540.00 B
2019-07-16 16:45:03,20.14 G,310.63 G,0.00 B,276.00 B
2019-07-16 16:45:05,20.14 G,310.63 G,13.47 K,748.69 K
2019-07-16 16:45:07,20.14 G,310.63 G,0.00 B,1.55 K
2019-07-16 16:45:09,20.14 G,310.63 G,0.00 B,444.00 B
2019-07-16 16:45:11,20.14 G,310.63 G,0.00 B,492.00 B
2019-07-16 16:45:13,20.14 G,310.63 G,0.00 B,564.00 B
2019-07-16 16:45:15,20.14 G,310.63 G,12.08 K,713.32 K
2019-07-16 16:45:17,20.14 G,310.63 G,0.00 B,288.00 B
2019-07-16 16:45:19,20.14 G,310.63 G,0.00 B,1.01 K
2019-07-16 16:45:21,20.14 G,310.63 G,0.00 B,816.00 B
2019-07-16 16:45:23,20.14 G,310.63 G,0.00 B,888.00 B
2019-07-16 16:45:25,20.14 G,310.63 G,0.00 B,1.12 K
2019-07-16 16:45:27,20.14 G,310.63 G,0.00 B,1.61 K
2019-07-16 16:45:29,20.14 G,310.63 G,0.00 B,432.00 B
2019-07-16 16:45:31,20.14 G,310.63 G,0.00 B,768.00 B
2019-07-16 16:45:33,20.14 G,310.63 G,0.00 B,336.00 B
2019-07-16 16:45:35,20.14 G,310.63 G,0.00 B,336.00 B
2019-07-16 16:45:37,20.14 G,310.63 G,8.05 K,430.71 K
2019-07-16 16:45:39,20.14 G,310.63 G,0.00 B,816.00 B
2019-07-16 16:45:41,20.14 G,310.63 G,0.00 B,1.11 K
2019-07-16 16:45:43,20.14 G,310.63 G,0.00 B,336.00 B
2019-07-16 16:45:45,20.14 G,310.63 G,0.00 B,600.00 B
2019-07-16 16:45:47,20.14 G,310.63 G,4.68 K,149.78 K
2019-07-16 16:45:49,20.14 G,310.63 G,0.00 B,768.00 B
2019-07-16 16:45:51,20.14 G,310.64 G,0.00 B,1.18 K
2019-07-16 16:45:53,20.14 G,310.64 G,0.00 B,876.00 B
2019-07-16 16:45:55,20.14 G,310.64 G,252.00 B,722.00 B
2019-07-16 16:45:57,20.14 G,310.64 G,13.11 K,740.79 K
2019-07-16 16:45:59,20.14 G,310.64 G,0.00 B,648.00 B
2019-07-16 16:46:01,20.14 G,310.64 G,0.00 B,504.00 B
2019-07-16 16:46:03,20.14 G,310.64 G,0.00 B,540.00 B
2019-07-16 16:46:05,20.14 G,310.64 G,0.00 B,816.00 B
2019-07-16 16:46:07,20.14 G,310.64 G,0.00 B,924.00 B
2019-07-16 16:46:09,20.14 G,310.64 G,0.00 B,552.00 B
2019-07-16 16:46:11,20.14 G,310.64 G,0.00 B,552.00 B
2019-07-16 16:46:13,20.14 G,310.64 G,0.00 B,1.01 K
2019-07-16 16:46:15,20.14 G,310.64 G,0.00 B,228.00 B
2019-07-16 16:46:17,20.14 G,310.64 G,42.00 B,996.00 B
2019-07-16 16:46:19,20.14 G,310.64 G,5.35 K,378.31 K
2019-07-16 16:46:21,20.14 G,310.64 G,84.00 B,672.00 B
2019-07-16 16:46:23,20.14 G,310.64 G,0.00 B,816.00 B
2019-07-16 16:46:25,20.14 G,310.64 G,0.00 B,1.07 K
2019-07-16 16:46:27,20.14 G,310.64 G,0.00 B,384.00 B
2019-07-16 16:46:29,20.14 G,310.64 G,0.00 B,816.00 B
2019-07-16 16:46:31,20.14 G,310.64 G,12.35 K,758.33 K
2019-07-16 16:46:33,20.14 G,310.64 G,0.00 B,276.00 B
2019-07-16 16:46:35,20.14 G,310.64 G,0.00 B,1.49 K
2019-07-16 16:46:37,20.14 G,310.64 G,0.00 B,492.00 B
2019-07-16 16:46:39,20.14 G,310.64 G,0.00 B,768.00 B
2019-07-16 16:46:41,20.14 G,310.64 G,0.00 B,768.00 B
2019-07-16 16:46:43,20.14 G,310.64 G,12.80 K,747.53 K
2019-07-16 16:46:45,20.14 G,310.64 G,0.00 B,924.00 B
2019-07-16 16:46:47,20.14 G,310.64 G,0.00 B,768.00 B
2019-07-16 16:46:49,20.14 G,310.64 G,0.00 B,708.00 B
2019-07-16 16:46:51,20.14 G,310.64 G,0.00 B,276.00 B
2019-07-16 16:46:53,20.14 G,310.64 G,4.19 K,293.70 K
2019-07-16 16:46:55,20.14 G,310.64 G,252.00 B,1.56 K
2019-07-16 16:46:57,20.14 G,310.64 G,0.00 B,720.00 B
2019-07-16 16:46:59,20.14 G,310.64 G,0.00 B,452.00 B
2019-07-16 16:47:01,20.14 G,310.64 G,0.00 B,816.00 B
2019-07-16 16:47:03,20.14 G,310.64 G,0.00 B,828.00 B
2019-07-16 16:47:05,20.14 G,310.64 G,7.01 K,337.32 K
2019-07-16 16:47:07,20.14 G,310.64 G,0.00 B,540.00 B
2019-07-16 16:47:09,20.14 G,310.64 G,0.00 B,864.00 B
2019-07-16 16:47:11,20.14 G,310.64 G,0.00 B,1.12 K
2019-07-16 16:47:13,20.14 G,310.64 G,0.00 B,816.00 B
2019-07-16 16:47:15,20.14 G,310.64 G,12.35 K,704.57 K
2019-07-16 16:47:17,20.14 G,310.64 G,204.00 B,1.04 K
2019-07-16 16:47:19,20.14 G,310.64 G,0.00 B,816.00 B
2019-07-16 16:47:21,20.14 G,310.64 G,0.00 B,708.00 B
2019-07-16 16:47:23,20.14 G,310.64 G,0.00 B,600.00 B
2019-07-16 16:47:26,20.14 G,310.64 G,0.00 B,384.00 B
2019-07-16 16:47:28,20.14 G,310.64 G,4.35 K,119.05 K
2019-07-16 16:47:30,20.14 G,310.64 G,0.00 B,216.00 B
2019-07-16 16:47:32,20.14 G,310.64 G,0.00 B,12.75 K
2019-07-16 16:47:34,20.14 G,310.64 G,0.00 B,1.14 K
2019-07-16 16:47:36,20.14 G,310.64 G,0.00 B,996.00 B
2019-07-16 16:47:38,20.14 G,310.64 G,0.00 B,552.00 B
2019-07-16 16:47:40,20.14 G,310.64 G,0.00 B,984.00 B
2019-07-16 16:47:42,20.14 G,310.64 G,0.00 B,600.00 B
2019-07-16 16:47:44,20.14 G,310.64 G,0.00 B,996.00 B
2019-07-16 16:47:46,20.14 G,310.64 G,0.00 B,924.00 B
2019-07-16 16:47:48,20.14 G,310.64 G,0.00 B,600.00 B
2019-07-16 16:47:50,20.14 G,310.64 G,504.00 B,1.62 K
2019-07-16 16:47:52,20.14 G,310.64 G,0.00 B,612.00 B
2019-07-16 16:47:54,20.14 G,310.64 G,252.00 B,1.24 K
2019-07-16 16:47:56,20.14 G,310.64 G,0.00 B,444.00 B
2019-07-16 16:47:58,20.14 G,310.64 G,0.00 B,324.00 B
2019-07-16 16:48:00,20.14 G,310.64 G,0.00 B,708.00 B
2019-07-16 16:48:02,20.14 G,310.64 G,0.00 B,828.00 B
2019-07-16 16:48:04,20.14 G,310.64 G,0.00 B,812.00 B
2019-07-16 16:48:06,20.14 G,310.64 G,252.00 B,1.35 K
2019-07-16 16:48:08,20.14 G,310.64 G,0.00 B,432.00 B
2019-07-16 16:48:10,20.14 G,310.64 G,504.00 B,688.00 B
2019-07-16 16:48:12,20.14 G,310.64 G,0.00 B,891.00 B
2019-07-16 16:48:14,20.14 G,310.64 G,12.13 K,693.36 K
2019-07-16 16:48:16,20.14 G,310.64 G,0.00 B,1.17 K
2019-07-16 16:48:18,20.14 G,310.64 G,0.00 B,540.00 B
2019-07-16 16:48:20,20.14 G,310.64 G,0.00 B,708.00 B
2019-07-16 16:48:22,20.14 G,310.64 G,42.00 B,612.00 B
2019-07-16 16:48:24,20.14 G,310.64 G,84.00 B,552.00 B
2019-07-16 16:48:26,20.14 G,310.64 G,0.00 B,612.00 B
2019-07-16 16:48:28,20.14 G,310.64 G,0.00 B,888.00 B
2019-07-16 16:48:30,20.14 G,310.64 G,0.00 B,492.00 B
2019-07-16 16:48:32,20.14 G,310.65 G,12.48 K,681.42 K
2019-07-16 16:48:34,20.14 G,310.65 G,0.00 B,396.00 B
2019-07-16 16:48:36,20.14 G,310.65 G,0.00 B,1.55 K
2019-07-16 16:48:38,20.14 G,310.65 G,0.00 B,1.16 K
2019-07-16 16:48:40,20.14 G,310.65 G,0.00 B,660.00 B
2019-07-16 16:48:42,20.14 G,310.65 G,0.00 B,552.00 B
2019-07-16 16:48:44,20.14 G,310.65 G,0.00 B,1.07 K
2019-07-16 16:48:46,20.14 G,310.65 G,0.00 B,768.00 B
2019-07-16 16:48:48,20.14 G,310.65 G,0.00 B,1.32 K
2019-07-16 16:48:50,20.14 G,310.65 G,12.59 K,691.08 K
2019-07-16 16:48:52,20.14 G,310.65 G,0.00 B,384.00 B
2019-07-16 16:48:54,20.14 G,310.65 G,294.00 B,626.00 B
2019-07-16 16:48:56,20.14 G,310.65 G,0.00 B,648.00 B
2019-07-16 16:48:58,20.14 G,310.65 G,0.00 B,432.00 B
2019-07-16 16:49:00,20.14 G,310.65 G,12.25 K,698.31 K
2019-07-16 16:49:02,20.14 G,310.65 G,0.00 B,1.59 K
2019-07-16 16:49:04,20.14 G,310.65 G,0.00 B,1.22 K
2019-07-16 16:49:06,20.14 G,310.65 G,252.00 B,506.00 B
2019-07-16 16:49:08,20.14 G,310.65 G,0.00 B,1.02 K
2019-07-16 16:49:10,20.14 G,310.65 G,12.38 K,690.61 K
2019-07-16 16:49:12,20.14 G,310.65 G,0.00 B,612.00 B
2019-07-16 16:49:14,20.14 G,310.65 G,504.00 B,1.11 K
2019-07-16 16:49:16,20.14 G,310.65 G,0.00 B,1.34 K
2019-07-16 16:49:18,20.14 G,310.65 G,0.00 B,1.55 K
2019-07-16 16:49:20,20.14 G,310.65 G,204.00 B,630.00 B
2019-07-16 16:49:22,20.14 G,310.65 G,42.00 B,840.00 B
2019-07-16 16:49:24,20.14 G,310.65 G,0.00 B,600.00 B
2019-07-16 16:49:26,20.14 G,310.65 G,0.00 B,552.00 B
2019-07-16 16:49:28,20.14 G,310.65 G,0.00 B,600.00 B
2019-07-16 16:49:30,20.14 G,310.65 G,0.00 B,1.08 K
2019-07-16 16:49:32,20.14 G,310.65 G,13.29 K,737.50 K
2019-07-16 16:49:34,20.14 G,310.65 G,193.00 B,1.24 K
2019-07-16 16:49:36,20.14 G,310.65 G,0.00 B,972.00 B
2019-07-16 16:49:38,20.14 G,310.65 G,0.00 B,816.00 B
2019-07-16 16:49:40,20.14 G,310.65 G,0.00 B,876.00 B
2019-07-16 16:49:42,20.14 G,310.65 G,0.00 B,540.00 B
2019-07-16 16:49:44,20.14 G,310.65 G,11.64 K,701.59 K
2019-07-16 16:49:46,20.14 G,310.65 G,0.00 B,1.14 K
2019-07-16 16:49:48,20.14 G,310.65 G,0.00 B,780.00 B
2019-07-16 16:49:50,20.14 G,310.65 G,504.00 B,1.42 K
2019-07-16 16:49:52,20.14 G,310.65 G,0.00 B,600.00 B
2019-07-16 16:49:54,20.14 G,310.65 G,252.00 B,614.00 B
2019-07-16 16:49:56,20.14 G,310.65 G,0.00 B,816.00 B
2019-07-16 16:49:58,20.14 G,310.65 G,0.00 B,864.00 B
2019-07-16 16:50:00,20.14 G,310.65 G,0.00 B,648.00 B
2019-07-16 16:50:02,20.14 G,310.65 G,0.00 B,1.11 K
2019-07-16 16:50:04,20.14 G,310.65 G,0.00 B,432.00 B
2019-07-16 16:50:06,20.14 G,310.65 G,12.31 K,711.18 K
2019-07-16 16:50:08,20.14 G,310.65 G,0.00 B,600.00 B
2019-07-16 16:50:10,20.14 G,310.65 G,0.00 B,600.00 B
2019-07-16 16:50:12,20.14 G,310.65 G,0.00 B,1.12 K
2019-07-16 16:50:14,20.14 G,310.65 G,504.00 B,1.05 K
2019-07-16 16:50:16,20.14 G,310.65 G,0.00 B,1.01 K
2019-07-16 16:50:18,20.14 G,310.65 G,13.22 K,768.67 K
2019-07-16 16:50:20,20.14 G,310.65 G,0.00 B,384.00 B
2019-07-16 16:50:22,20.14 G,310.65 G,0.00 B,648.00 B
2019-07-16 16:50:24,20.14 G,310.65 G,0.00 B,324.00 B
2019-07-16 16:50:26,20.14 G,310.65 G,42.00 B,612.00 B
2019-07-16 16:50:28,20.14 G,310.65 G,0.00 B,1.11 K
2019-07-16 16:50:30,20.14 G,310.65 G,0.00 B,660.00 B
2019-07-16 16:50:32,20.14 G,310.65 G,108.00 B,5.20 K
2019-07-16 16:50:35,20.14 G,310.65 G,0.00 B,816.00 B
2019-07-16 16:50:37,20.14 G,310.65 G,54.00 B,600.00 B
2019-07-16 16:50:39,20.14 G,310.65 G,0.00 B,540.00 B
2019-07-16 16:50:41,20.14 G,310.65 G,7.41 K,356.83 K
2019-07-16 16:50:43,20.14 G,310.65 G,0.00 B,1.23 K
2019-07-16 16:50:45,20.14 G,310.65 G,0.00 B,756.00 B
2019-07-16 16:50:47,20.14 G,310.65 G,0.00 B,668.00 B
2019-07-16 16:50:49,20.14 G,310.65 G,0.00 B,816.00 B
2019-07-16 16:50:51,20.14 G,310.65 G,54.00 B,1.01 K
2019-07-16 16:50:53,20.14 G,310.65 G,0.00 B,288.00 B
2019-07-16 16:50:55,20.14 G,310.65 G,252.00 B,830.00 B
2019-07-16 16:50:57,20.14 G,310.65 G,0.00 B,924.00 B
2019-07-16 16:50:59,20.14 G,310.65 G,0.00 B,600.00 B
2019-07-16 16:51:01,20.14 G,310.65 G,0.00 B,756.00 B
2019-07-16 16:51:03,20.14 G,310.66 G,0.00 B,432.00 B
2019-07-16 16:51:05,20.14 G,310.66 G,0.00 B,936.00 B
2019-07-16 16:51:07,20.14 G,310.66 G,0.00 B,540.00 B
2019-07-16 16:51:09,20.14 G,310.66 G,0.00 B,768.00 B
2019-07-16 16:51:11,20.14 G,310.66 G,0.00 B,492.00 B
2019-07-16 16:51:13,20.14 G,310.66 G,0.00 B,996.00 B
2019-07-16 16:51:15,20.14 G,310.66 G,0.00 B,660.00 B
2019-07-16 16:51:17,20.14 G,310.66 G,0.00 B,924.00 B
2019-07-16 16:51:19,20.14 G,310.66 G,0.00 B,444.00 B
2019-07-16 16:51:21,20.14 G,310.66 G,42.00 B,444.00 B
2019-07-16 16:51:23,20.14 G,310.66 G,11.78 K,718.68 K
2019-07-16 16:51:25,20.14 G,310.66 G,0.00 B,276.00 B
2019-07-16 16:51:27,20.14 G,310.66 G,0.00 B,1.28 K
2019-07-16 16:51:29,20.14 G,310.66 G,84.00 B,456.00 B
2019-07-16 16:51:31,20.14 G,310.66 G,0.00 B,432.00 B
2019-07-16 16:51:33,20.14 G,310.66 G,11.05 K,677.83 K
2019-07-16 16:51:35,20.14 G,310.66 G,0.00 B,540.00 B
2019-07-16 16:51:37,20.14 G,310.66 G,0.00 B,908.00 B
2019-07-16 16:51:39,20.14 G,310.66 G,0.00 B,552.00 B
2019-07-16 16:51:41,20.14 G,310.66 G,0.00 B,648.00 B
2019-07-16 16:51:43,20.14 G,310.66 G,0.00 B,492.00 B
2019-07-16 16:51:45,20.14 G,310.66 G,0.00 B,1.54 K
2019-07-16 16:51:47,20.14 G,310.66 G,0.00 B,444.00 B
2019-07-16 16:51:49,20.14 G,310.66 G,0.00 B,648.00 B
2019-07-16 16:51:51,20.14 G,310.66 G,0.00 B,936.00 B
2019-07-16 16:51:53,20.14 G,310.66 G,0.00 B,384.00 B
2019-07-16 16:51:55,20.14 G,310.66 G,0.00 B,816.00 B
2019-07-16 16:51:57,20.14 G,310.66 G,42.00 B,660.00 B
2019-07-16 16:51:59,20.14 G,310.66 G,0.00 B,648.00 B
2019-07-16 16:52:01,20.14 G,310.66 G,0.00 B,612.00 B
2019-07-16 16:52:03,20.14 G,310.66 G,0.00 B,432.00 B
2019-07-16 16:52:05,20.14 G,310.66 G,0.00 B,384.00 B
2019-07-16 16:52:07,20.14 G,310.66 G,0.00 B,552.00 B
2019-07-16 16:52:09,20.14 G,310.66 G,0.00 B,432.00 B
2019-07-16 16:52:11,20.14 G,310.66 G,0.00 B,816.00 B
2019-07-16 16:52:13,20.14 G,310.66 G,0.00 B,816.00 B
2019-07-16 16:52:15,20.14 G,310.66 G,0.00 B,660.00 B
2019-07-16 16:52:17,20.14 G,310.66 G,0.00 B,276.00 B
2019-07-16 16:52:19,20.14 G,310.66 G,0.00 B,1.11 K
2019-07-16 16:52:21,20.14 G,310.66 G,0.00 B,720.00 B
2019-07-16 16:52:23,20.14 G,310.66 G,0.00 B,384.00 B
2019-07-16 16:52:25,20.14 G,310.66 G,204.00 B,1.35 K
2019-07-16 16:52:27,20.14 G,310.66 G,0.00 B,880.00 B
2019-07-16 16:52:29,20.14 G,310.66 G,0.00 B,1.17 K
2019-07-16 16:52:31,20.14 G,310.66 G,0.00 B,1.07 K
2019-07-16 16:52:33,20.14 G,310.66 G,0.00 B,492.00 B
2019-07-16 16:52:35,20.14 G,310.66 G,0.00 B,492.00 B
2019-07-16 16:52:37,20.14 G,310.66 G,0.00 B,384.00 B
2019-07-16 16:52:39,20.14 G,310.66 G,0.00 B,492.00 B
2019-07-16 16:52:41,20.14 G,310.66 G,0.00 B,540.00 B
2019-07-16 16:52:43,20.14 G,310.66 G,0.00 B,1.65 K
2019-07-16 16:52:45,20.14 G,310.66 G,0.00 B,600.00 B
2019-07-16 16:52:47,20.14 G,310.66 G,0.00 B,864.00 B
2019-07-16 16:52:49,20.14 G,310.66 G,0.00 B,276.00 B
2019-07-16 16:52:51,20.14 G,310.66 G,0.00 B,336.00 B
2019-07-16 16:52:53,20.14 G,310.66 G,0.00 B,720.00 B
2019-07-16 16:52:55,20.14 G,310.66 G,12.52 K,732.67 K
2019-07-16 16:52:57,20.14 G,310.66 G,0.00 B,720.00 B
2019-07-16 16:52:59,20.14 G,310.66 G,42.00 B,444.00 B
2019-07-16 16:53:01,20.14 G,310.66 G,0.00 B,1.11 K
2019-07-16 16:53:03,20.14 G,310.66 G,0.00 B,492.00 B
2019-07-16 16:53:05,20.14 G,310.66 G,0.00 B,492.00 B
2019-07-16 16:53:07,20.14 G,310.66 G,0.00 B,1.18 K
2019-07-16 16:53:09,20.14 G,310.66 G,0.00 B,708.00 B
2019-07-16 16:53:11,20.14 G,310.66 G,0.00 B,999.00 B
2019-07-16 16:53:13,20.14 G,310.66 G,0.00 B,924.00 B
2019-07-16 16:53:15,20.14 G,310.66 G,0.00 B,600.00 B
2019-07-16 16:53:17,20.14 G,310.66 G,0.00 B,996.00 B
2019-07-16 16:53:19,20.14 G,310.66 G,0.00 B,756.00 B
2019-07-16 16:53:21,20.14 G,310.66 G,0.00 B,492.00 B
2019-07-16 16:53:23,20.14 G,310.66 G,0.00 B,1.05 K
2019-07-16 16:53:25,20.14 G,310.66 G,0.00 B,828.00 B
2019-07-16 16:53:27,20.14 G,310.66 G,0.00 B,1.25 K
2019-07-16 16:53:29,20.14 G,310.66 G,0.00 B,924.00 B
2019-07-16 16:53:31,20.14 G,310.66 G,4.21 K,263.41 K
2019-07-16 16:53:33,20.14 G,310.66 G,0.00 B,876.00 B
2019-07-16 16:53:35,20.14 G,310.66 G,0.00 B,708.00 B
2019-07-16 16:53:37,20.14 G,310.66 G,0.00 B,780.00 B
2019-07-16 16:53:39,20.14 G,310.66 G,0.00 B,552.00 B
2019-07-16 16:53:41,20.14 G,310.66 G,0.00 B,444.00 B
2019-07-16 16:53:44,20.14 G,310.67 G,0.00 B,600.00 B
2019-07-16 16:53:46,20.14 G,310.67 G,0.00 B,1.12 K
2019-07-16 16:53:48,20.14 G,310.67 G,0.00 B,384.00 B
2019-07-16 16:53:50,20.14 G,310.67 G,504.00 B,904.00 B
2019-07-16 16:53:52,20.14 G,310.67 G,0.00 B,756.00 B
2019-07-16 16:53:54,20.14 G,310.67 G,504.00 B,1.00 K
2019-07-16 16:53:56,20.14 G,310.67 G,0.00 B,876.00 B
2019-07-16 16:53:58,20.14 G,310.67 G,0.00 B,600.00 B
2019-07-16 16:54:00,20.14 G,310.67 G,0.00 B,1.17 K
2019-07-16 16:54:02,20.14 G,310.67 G,0.00 B,1.18 K
2019-07-16 16:54:04,20.14 G,310.67 G,0.00 B,552.00 B
2019-07-16 16:54:06,20.14 G,310.67 G,0.00 B,756.00 B
2019-07-16 16:54:08,20.14 G,310.67 G,0.00 B,288.00 B
2019-07-16 16:54:10,20.14 G,310.67 G,252.00 B,938.00 B
2019-07-16 16:54:12,20.14 G,310.67 G,0.00 B,1.02 K
2019-07-16 16:54:14,20.14 G,310.67 G,5.84 K,358.28 K
2019-07-16 16:54:16,20.14 G,310.67 G,0.00 B,660.00 B
2019-07-16 16:54:18,20.14 G,310.67 G,0.00 B,336.00 B
2019-07-16 16:54:20,20.14 G,310.67 G,0.00 B,384.00 B
2019-07-16 16:54:22,20.14 G,310.67 G,0.00 B,648.00 B
2019-07-16 16:54:24,20.14 G,310.67 G,0.00 B,816.00 B
2019-07-16 16:54:26,20.14 G,310.67 G,12.36 K,714.47 K
2019-07-16 16:54:28,20.14 G,310.67 G,204.00 B,1.10 K
2019-07-16 16:54:30,20.14 G,310.67 G,42.00 B,672.00 B
2019-07-16 16:54:32,20.14 G,310.67 G,0.00 B,12.60 K
2019-07-16 16:54:34,20.14 G,310.67 G,2.70 K,5.87 K
2019-07-16 16:54:36,20.14 G,310.67 G,8.25 K,515.31 K
2019-07-16 16:54:38,20.14 G,310.67 G,0.00 B,876.00 B
2019-07-16 16:54:40,20.14 G,310.67 G,0.00 B,1.02 K
2019-07-16 16:54:42,20.14 G,310.67 G,0.00 B,660.00 B
2019-07-16 16:54:44,20.14 G,310.67 G,0.00 B,972.00 B
2019-07-16 16:54:46,20.14 G,310.67 G,0.00 B,600.00 B
2019-07-16 16:54:48,20.14 G,310.67 G,9.47 K,716.63 K
2019-07-16 16:54:50,20.14 G,310.67 G,504.00 B,1.06 K
2019-07-16 16:54:52,20.14 G,310.67 G,0.00 B,816.00 B
2019-07-16 16:54:54,20.14 G,310.67 G,504.00 B,1.47 K
2019-07-16 16:54:56,20.14 G,310.67 G,0.00 B,963.00 B
2019-07-16 16:54:58,20.14 G,310.67 G,0.00 B,600.00 B
2019-07-16 16:55:00,20.14 G,310.67 G,0.00 B,180.00 B
2019-07-16 16:55:02,20.14 G,310.67 G,1.11 K,1.63 K
2019-07-16 16:55:04,20.14 G,310.67 G,0.00 B,924.00 B
