2019-06-09 11:30:19,3.13 G,45.69 G,134.00 B,732.00 B
2019-06-09 11:43:09,3.13 G,45.70 G,0.00 B,168.00 B
2019-06-09 11:43:11,3.13 G,45.70 G,0.00 B,1.17 K
2019-06-09 11:43:14,3.13 G,45.70 G,0.00 B,2.17 K
2019-06-09 11:43:16,3.13 G,45.70 G,0.00 B,1.25 K
2019-06-09 11:43:18,3.13 G,45.70 G,0.00 B,864.00 B
2019-06-09 11:43:20,3.13 G,45.70 G,0.00 B,816.00 B
2019-06-09 11:43:22,3.13 G,45.70 G,0.00 B,876.00 B
2019-06-09 11:43:24,3.13 G,45.70 G,0.00 B,816.00 B
2019-06-09 11:43:26,3.13 G,45.70 G,0.00 B,444.00 B
2019-06-09 11:43:28,3.13 G,45.70 G,0.00 B,1.27 K
2019-06-09 11:43:30,3.13 G,45.70 G,0.00 B,492.00 B
2019-06-09 11:43:32,3.13 G,45.70 G,204.00 B,1.06 K
2019-06-09 11:43:34,3.13 G,45.70 G,0.00 B,1.02 K
2019-06-09 11:43:36,3.13 G,45.70 G,0.00 B,384.00 B
2019-06-09 11:43:38,3.13 G,45.70 G,0.00 B,552.00 B
2019-06-09 11:43:40,3.13 G,45.70 G,4.38 K,63.90 K
2019-06-09 11:43:42,3.13 G,45.70 G,0.00 B,972.00 B
2019-06-09 11:43:44,3.13 G,45.70 G,0.00 B,1.23 K
2019-06-09 11:43:46,3.13 G,45.70 G,0.00 B,504.00 B
2019-06-09 11:43:48,3.13 G,45.70 G,0.00 B,444.00 B
2019-06-09 11:43:50,3.13 G,45.70 G,0.00 B,1.11 K
2019-06-09 11:43:52,3.13 G,45.70 G,0.00 B,864.00 B
2019-06-09 11:43:54,3.13 G,45.70 G,0.00 B,1.35 K
2019-06-09 11:43:56,3.13 G,45.70 G,0.00 B,780.00 B
2019-06-09 11:43:58,3.13 G,45.70 G,0.00 B,1.15 K
2019-06-09 11:44:00,3.13 G,45.70 G,0.00 B,2.14 K
2019-06-09 11:44:02,3.13 G,45.70 G,0.00 B,1.14 K
2019-06-09 11:44:04,3.13 G,45.70 G,0.00 B,828.00 B
2019-06-09 11:44:06,3.13 G,45.70 G,0.00 B,1.31 K
2019-06-09 11:44:08,3.13 G,45.70 G,2.64 K,6.09 K
2019-06-09 11:44:10,3.13 G,45.70 G,0.00 B,336.00 B
2019-06-09 11:44:12,3.13 G,45.70 G,0.00 B,1.55 K
2019-06-09 11:44:14,3.13 G,45.70 G,0.00 B,660.00 B
2019-06-09 11:44:16,3.13 G,45.70 G,0.00 B,840.00 B
2019-06-09 11:44:18,3.13 G,45.70 G,0.00 B,1.25 K
2019-06-09 11:44:20,3.13 G,45.70 G,0.00 B,1.06 K
2019-06-09 11:44:22,3.13 G,45.70 G,0.00 B,732.00 B
2019-06-09 11:44:24,3.13 G,45.70 G,0.00 B,1.15 K
2019-06-09 11:44:26,3.13 G,45.70 G,4.65 K,61.58 K
2019-06-09 11:44:28,3.13 G,45.70 G,0.00 B,732.00 B
2019-06-09 11:44:30,3.13 G,45.70 G,0.00 B,1.12 K
2019-06-09 11:44:32,3.13 G,45.70 G,0.00 B,948.00 B
2019-06-09 11:44:34,3.13 G,45.70 G,0.00 B,660.00 B
2019-06-09 11:44:36,3.13 G,45.70 G,42.00 B,963.00 B
2019-06-09 11:44:38,3.13 G,45.70 G,42.00 B,720.00 B
2019-06-09 11:44:40,3.13 G,45.70 G,0.00 B,816.00 B
2019-06-09 11:44:42,3.13 G,45.70 G,4.70 K,57.65 K
2019-06-09 11:44:44,3.13 G,45.70 G,0.00 B,1.34 K
2019-06-09 11:44:46,3.13 G,45.70 G,0.00 B,384.00 B
2019-06-09 11:44:48,3.13 G,45.70 G,0.00 B,396.00 B
2019-06-09 11:44:50,3.13 G,45.70 G,0.00 B,660.00 B
2019-06-09 11:44:52,3.13 G,45.70 G,0.00 B,720.00 B
2019-06-09 11:44:54,3.13 G,45.70 G,0.00 B,552.00 B
2019-06-09 11:44:56,3.13 G,45.70 G,0.00 B,1.24 K
2019-06-09 11:44:58,3.13 G,45.70 G,0.00 B,1.28 K
2019-06-09 11:45:00,3.13 G,45.70 G,0.00 B,768.00 B
2019-06-09 11:45:02,3.13 G,45.70 G,0.00 B,672.00 B
2019-06-09 11:45:04,3.13 G,45.70 G,0.00 B,828.00 B
2019-06-09 11:45:06,3.13 G,45.70 G,0.00 B,1.03 K
2019-06-09 11:45:08,3.13 G,45.70 G,50.00 B,396.00 B
2019-06-09 11:45:10,3.13 G,45.70 G,0.00 B,1.55 K
2019-06-09 11:45:12,3.13 G,45.70 G,0.00 B,996.00 B
2019-06-09 11:45:14,3.13 G,45.70 G,0.00 B,708.00 B
2019-06-09 11:45:16,3.13 G,45.70 G,0.00 B,1.01 K
2019-06-09 11:45:18,3.13 G,45.70 G,0.00 B,816.00 B
2019-06-09 11:45:20,3.13 G,45.70 G,0.00 B,423.00 B
2019-06-09 11:45:22,3.13 G,45.70 G,0.00 B,384.00 B
2019-06-09 11:45:24,3.13 G,45.70 G,0.00 B,864.00 B
2019-06-09 11:45:26,3.13 G,45.70 G,0.00 B,552.00 B
2019-06-09 11:45:28,3.13 G,45.70 G,4.27 K,58.01 K
2019-06-09 11:45:30,3.13 G,45.70 G,0.00 B,600.00 B
2019-06-09 11:45:32,3.13 G,45.70 G,0.00 B,876.00 B
2019-06-09 11:45:34,3.13 G,45.70 G,0.00 B,1.03 K
2019-06-09 11:45:36,3.13 G,45.70 G,0.00 B,288.00 B
2019-06-09 11:45:38,3.13 G,45.70 G,0.00 B,1022.00 B
2019-06-09 11:45:40,3.13 G,45.70 G,84.00 B,1.38 K
2019-06-09 11:45:42,3.13 G,45.70 G,0.00 B,1.19 K
2019-06-09 11:45:44,3.13 G,45.70 G,2.90 K,28.66 K
2019-06-09 11:45:46,3.13 G,45.70 G,0.00 B,444.00 B
2019-06-09 11:45:48,3.13 G,45.70 G,0.00 B,336.00 B
2019-06-09 11:45:50,3.13 G,45.70 G,0.00 B,816.00 B
2019-06-09 11:45:52,3.13 G,45.70 G,0.00 B,780.00 B
2019-06-09 11:45:54,3.13 G,45.70 G,0.00 B,540.00 B
2019-06-09 11:45:56,3.13 G,45.70 G,0.00 B,1.30 K
2019-06-09 11:45:58,3.13 G,45.70 G,0.00 B,1.15 K
2019-06-09 11:46:00,3.13 G,45.70 G,0.00 B,444.00 B
2019-06-09 11:46:02,3.13 G,45.70 G,0.00 B,396.00 B
2019-06-09 11:46:04,3.13 G,45.70 G,0.00 B,1.17 K
2019-06-09 11:46:06,3.13 G,45.70 G,0.00 B,600.00 B
2019-06-09 11:46:08,3.13 G,45.70 G,0.00 B,972.00 B
2019-06-09 11:46:10,3.13 G,45.70 G,0.00 B,1.05 K
2019-06-09 11:46:12,3.13 G,45.70 G,2.71 K,36.68 K
2019-06-09 11:46:15,3.13 G,45.70 G,0.00 B,492.00 B
2019-06-09 11:46:17,3.13 G,45.70 G,0.00 B,972.00 B
2019-06-09 11:46:19,3.13 G,45.70 G,0.00 B,444.00 B
2019-06-09 11:46:21,3.13 G,45.70 G,0.00 B,384.00 B
2019-06-09 11:46:23,3.13 G,45.70 G,0.00 B,1.27 K
2019-06-09 11:46:25,3.13 G,45.70 G,0.00 B,600.00 B
2019-06-09 11:46:27,3.13 G,45.70 G,3.93 K,77.18 K
2019-06-09 11:46:29,3.13 G,45.70 G,0.00 B,648.00 B
2019-06-09 11:46:31,3.13 G,45.70 G,0.00 B,648.00 B
2019-06-09 11:46:33,3.13 G,45.70 G,0.00 B,216.00 B
2019-06-09 11:46:35,3.13 G,45.70 G,0.00 B,816.00 B
2019-06-09 11:46:37,3.13 G,45.70 G,204.00 B,1.35 K
2019-06-09 11:46:39,3.13 G,45.70 G,0.00 B,276.00 B
2019-06-09 11:46:41,3.13 G,45.70 G,4.18 K,56.65 K
2019-06-09 11:46:43,3.13 G,45.70 G,0.00 B,768.00 B
2019-06-09 11:46:45,3.13 G,45.70 G,0.00 B,552.00 B
2019-06-09 11:46:47,3.13 G,45.70 G,0.00 B,276.00 B
2019-06-09 11:46:49,3.13 G,45.70 G,3.16 K,16.71 K
2019-06-09 11:46:51,3.13 G,45.70 G,1.21 K,6.90 K
2019-06-09 11:46:56,3.13 G,45.70 G,0.00 B,432.00 B
2019-06-09 11:46:58,3.13 G,45.70 G,0.00 B,648.00 B
2019-06-09 11:47:00,3.13 G,45.70 G,0.00 B,816.00 B
2019-06-09 11:47:02,3.13 G,45.70 G,0.00 B,1.45 K
2019-06-09 11:47:04,3.13 G,45.70 G,0.00 B,708.00 B
2019-06-09 11:47:06,3.13 G,45.70 G,0.00 B,864.00 B
2019-06-09 11:47:08,3.13 G,45.70 G,8.04 K,416.55 K
2019-06-09 11:47:10,3.13 G,45.70 G,42.00 B,888.00 B
2019-06-09 11:47:12,3.13 G,45.70 G,0.00 B,600.00 B
2019-06-09 11:47:14,3.13 G,45.70 G,0.00 B,600.00 B
2019-06-09 11:47:16,3.13 G,45.70 G,0.00 B,348.00 B
2019-06-09 11:47:18,3.13 G,45.70 G,0.00 B,828.00 B
2019-06-09 11:47:20,3.13 G,45.70 G,0.00 B,708.00 B
2019-06-09 11:47:22,3.13 G,45.70 G,0.00 B,552.00 B
2019-06-09 11:47:24,3.13 G,45.70 G,11.26 K,408.48 K
2019-06-09 11:47:26,3.13 G,45.70 G,0.00 B,324.00 B
2019-06-09 11:47:28,3.13 G,45.70 G,0.00 B,600.00 B
2019-06-09 11:47:30,3.13 G,45.70 G,0.00 B,600.00 B
2019-06-09 11:47:32,3.13 G,45.70 G,0.00 B,996.00 B
2019-06-09 11:47:34,3.13 G,45.70 G,0.00 B,768.00 B
2019-06-09 11:47:36,3.13 G,45.70 G,0.00 B,1.69 K
2019-06-09 11:47:38,3.13 G,45.70 G,204.00 B,426.00 B
2019-06-09 11:47:41,3.13 G,45.70 G,0.00 B,1.07 K
2019-06-09 11:47:43,3.13 G,45.70 G,84.00 B,612.00 B
2019-06-09 11:47:45,3.13 G,45.70 G,0.00 B,552.00 B
2019-06-09 11:47:47,3.13 G,45.70 G,0.00 B,828.00 B
2019-06-09 11:47:49,3.13 G,45.70 G,0.00 B,168.00 B
2019-06-09 11:47:51,3.13 G,45.70 G,0.00 B,876.00 B
2019-06-09 11:47:53,3.13 G,45.70 G,0.00 B,936.00 B
2019-06-09 11:47:55,3.13 G,45.70 G,8.55 K,414.76 K
2019-06-09 11:47:57,3.13 G,45.70 G,0.00 B,936.00 B
2019-06-09 11:47:59,3.13 G,45.70 G,0.00 B,504.00 B
2019-06-09 11:48:01,3.13 G,45.70 G,0.00 B,1.05 K
2019-06-09 11:48:03,3.13 G,45.70 G,0.00 B,828.00 B
2019-06-09 11:48:05,3.13 G,45.70 G,0.00 B,768.00 B
2019-06-09 11:48:07,3.13 G,45.70 G,0.00 B,876.00 B
2019-06-09 11:48:09,3.13 G,45.70 G,0.00 B,876.00 B
2019-06-09 11:48:11,3.13 G,45.70 G,7.79 K,420.18 K
2019-06-09 11:48:13,3.13 G,45.70 G,0.00 B,984.00 B
2019-06-09 11:48:15,3.13 G,45.70 G,0.00 B,276.00 B
2019-06-09 11:48:17,3.13 G,45.70 G,0.00 B,180.00 B
2019-06-09 11:48:19,3.13 G,45.70 G,0.00 B,1.11 K
2019-06-09 11:48:21,3.13 G,45.70 G,0.00 B,492.00 B
2019-06-09 11:48:23,3.13 G,45.70 G,0.00 B,924.00 B
2019-06-09 11:48:25,3.13 G,45.70 G,2.00 K,65.66 K
2019-06-09 11:48:28,3.13 G,45.70 G,0.00 B,444.00 B
2019-06-09 11:48:30,3.13 G,45.70 G,0.00 B,1.07 K
2019-06-09 11:48:32,3.13 G,45.70 G,0.00 B,708.00 B
2019-06-09 11:48:34,3.13 G,45.70 G,0.00 B,756.00 B
2019-06-09 11:48:36,3.13 G,45.70 G,0.00 B,756.00 B
2019-06-09 11:48:38,3.13 G,45.70 G,0.00 B,336.00 B
2019-06-09 11:48:40,3.13 G,45.70 G,0.00 B,408.00 B
2019-06-09 11:48:42,3.13 G,45.71 G,8.57 K,416.13 K
2019-06-09 11:48:44,3.13 G,45.71 G,84.00 B,1.08 K
2019-06-09 11:48:46,3.13 G,45.71 G,0.00 B,120.00 B
2019-06-09 11:48:48,3.13 G,45.71 G,0.00 B,972.00 B
2019-06-09 11:48:50,3.13 G,45.71 G,0.00 B,600.00 B
2019-06-09 11:48:52,3.13 G,45.71 G,0.00 B,876.00 B
2019-06-09 11:48:54,3.13 G,45.71 G,0.00 B,612.00 B
2019-06-09 11:48:56,3.13 G,45.71 G,0.00 B,384.00 B
2019-06-09 11:48:58,3.13 G,45.71 G,5.17 K,150.77 K
2019-06-09 11:49:00,3.13 G,45.71 G,0.00 B,384.00 B
2019-06-09 11:49:02,3.13 G,45.71 G,0.00 B,2.19 K
2019-06-09 11:49:04,3.13 G,45.71 G,0.00 B,276.00 B
2019-06-09 11:49:06,3.13 G,45.71 G,0.00 B,1.92 K
2019-06-09 11:49:08,3.13 G,45.71 G,0.00 B,1.07 K
2019-06-09 11:49:10,3.13 G,45.71 G,635.00 B,5.00 K
2019-06-09 11:49:12,3.13 G,45.71 G,0.00 B,180.00 B
2019-06-09 11:49:15,3.13 G,45.71 G,0.00 B,600.00 B
2019-06-09 11:49:17,3.13 G,45.71 G,0.00 B,1.34 K
2019-06-09 11:49:19,3.13 G,45.71 G,0.00 B,432.00 B
2019-06-09 11:49:21,3.13 G,45.71 G,0.00 B,924.00 B
2019-06-09 11:49:23,3.13 G,45.71 G,0.00 B,552.00 B
2019-06-09 11:49:25,3.13 G,45.71 G,0.00 B,648.00 B
2019-06-09 11:49:27,3.13 G,45.71 G,0.00 B,984.00 B
2019-06-09 11:49:29,3.13 G,45.71 G,0.00 B,276.00 B
2019-06-09 11:49:31,3.13 G,45.71 G,0.00 B,1.36 K
2019-06-09 11:49:33,3.13 G,45.71 G,0.00 B,924.00 B
2019-06-09 11:49:35,3.13 G,45.71 G,0.00 B,540.00 B
2019-06-09 11:49:37,3.13 G,45.71 G,0.00 B,1.07 K
2019-06-09 11:49:39,3.13 G,45.71 G,0.00 B,492.00 B
2019-06-09 11:49:41,3.13 G,45.71 G,0.00 B,324.00 B
2019-06-09 11:49:43,3.13 G,45.71 G,0.00 B,1.11 K
2019-06-09 11:49:45,3.13 G,45.71 G,6.96 K,201.82 K
2019-06-09 11:49:47,3.13 G,45.71 G,0.00 B,336.00 B
2019-06-09 11:49:49,3.13 G,45.71 G,0.00 B,780.00 B
2019-06-09 11:49:53,3.13 G,45.71 G,0.00 B,708.00 B
2019-06-09 11:49:55,3.13 G,45.71 G,0.00 B,540.00 B
2019-06-09 11:49:57,3.13 G,45.71 G,0.00 B,972.00 B
2019-06-09 11:49:59,3.13 G,45.71 G,0.00 B,660.00 B
2019-06-09 11:50:01,3.13 G,45.71 G,0.00 B,1.14 K
2019-06-09 11:50:03,3.13 G,45.71 G,0.00 B,984.00 B
2019-06-09 11:50:05,3.13 G,45.71 G,0.00 B,1.54 K
2019-06-09 11:50:07,3.13 G,45.71 G,0.00 B,600.00 B
2019-06-09 11:50:09,3.13 G,45.71 G,0.00 B,276.00 B
2019-06-09 11:50:11,3.13 G,45.71 G,0.00 B,432.00 B
2019-06-09 11:50:13,3.13 G,45.71 G,0.00 B,756.00 B
2019-06-09 11:50:15,3.13 G,45.71 G,0.00 B,876.00 B
2019-06-09 11:50:17,3.13 G,45.71 G,0.00 B,648.00 B
2019-06-09 11:50:19,3.13 G,45.71 G,0.00 B,756.00 B
2019-06-09 11:50:21,3.13 G,45.71 G,5.28 K,184.68 K
2019-06-09 11:50:23,3.13 G,45.71 G,0.00 B,540.00 B
2019-06-09 11:50:25,3.13 G,45.71 G,0.00 B,432.00 B
2019-06-09 11:50:27,3.13 G,45.71 G,0.00 B,384.00 B
2019-06-09 11:50:29,3.13 G,45.71 G,0.00 B,648.00 B
2019-06-09 11:50:31,3.13 G,45.71 G,0.00 B,816.00 B
2019-06-09 11:50:33,3.13 G,45.71 G,0.00 B,1.01 K
2019-06-09 11:50:35,3.13 G,45.71 G,0.00 B,492.00 B
2019-06-09 11:50:37,3.13 G,45.71 G,5.43 K,200.41 K
2019-06-09 11:50:39,3.13 G,45.71 G,0.00 B,984.00 B
2019-06-09 11:50:41,3.13 G,45.71 G,0.00 B,288.00 B
2019-06-09 11:50:43,3.13 G,45.71 G,204.00 B,678.00 B
2019-06-09 11:50:45,3.13 G,45.71 G,42.00 B,1.45 K
2019-06-09 11:50:47,3.13 G,45.71 G,0.00 B,660.00 B
2019-06-09 11:50:49,3.13 G,45.71 G,0.00 B,768.00 B
2019-06-09 11:50:51,3.13 G,45.71 G,0.00 B,708.00 B
2019-06-09 11:50:53,3.13 G,45.71 G,5.03 K,199.41 K
2019-06-09 11:50:55,3.13 G,45.71 G,0.00 B,1.18 K
2019-06-09 11:50:57,3.13 G,45.71 G,0.00 B,396.00 B
2019-06-09 11:50:59,3.13 G,45.71 G,0.00 B,1.11 K
2019-06-09 11:51:01,3.13 G,45.71 G,0.00 B,1.24 K
2019-06-09 11:51:03,3.13 G,45.71 G,0.00 B,1.01 K
2019-06-09 11:51:05,3.13 G,45.71 G,4.00 K,140.95 K
2019-06-09 11:51:07,3.13 G,45.71 G,0.00 B,672.00 B
2019-06-09 11:51:09,3.13 G,45.71 G,0.00 B,540.00 B
2019-06-09 11:51:11,3.13 G,45.71 G,0.00 B,924.00 B
2019-06-09 11:51:13,3.13 G,45.71 G,3.85 K,6.54 K
2019-06-09 11:51:15,3.13 G,45.71 G,0.00 B,432.00 B
2019-06-09 11:51:17,3.13 G,45.71 G,0.00 B,828.00 B
2019-06-09 11:51:19,3.13 G,45.71 G,0.00 B,972.00 B
2019-06-09 11:51:21,3.13 G,45.71 G,6.45 K,281.17 K
2019-06-09 11:51:23,3.13 G,45.71 G,0.00 B,336.00 B
2019-06-09 11:51:25,3.13 G,45.71 G,0.00 B,708.00 B
2019-06-09 11:51:27,3.13 G,45.71 G,0.00 B,816.00 B
2019-06-09 11:51:29,3.13 G,45.71 G,0.00 B,984.00 B
2019-06-09 11:51:31,3.13 G,45.71 G,2.45 K,106.47 K
2019-06-09 11:51:33,3.13 G,45.71 G,528.00 B,3.42 K
2019-06-09 11:51:36,3.13 G,45.71 G,660.00 B,5.52 K
2019-06-09 11:51:38,3.13 G,45.71 G,0.00 B,432.00 B
2019-06-09 11:51:40,3.13 G,45.71 G,0.00 B,864.00 B
2019-06-09 11:51:42,3.13 G,45.71 G,0.00 B,600.00 B
2019-06-09 11:51:44,3.13 G,45.71 G,204.00 B,570.00 B
2019-06-09 11:51:46,3.13 G,45.71 G,42.00 B,768.00 B
2019-06-09 11:51:48,3.13 G,45.71 G,0.00 B,924.00 B
2019-06-09 11:51:50,3.13 G,45.71 G,0.00 B,600.00 B
2019-06-09 11:51:52,3.13 G,45.71 G,0.00 B,600.00 B
2019-06-09 11:51:54,3.13 G,45.71 G,0.00 B,720.00 B
2019-06-09 11:51:56,3.13 G,45.71 G,0.00 B,276.00 B
2019-06-09 11:51:58,3.13 G,45.71 G,0.00 B,1.11 K
2019-06-09 11:52:00,3.13 G,45.71 G,0.00 B,1.17 K
2019-06-09 11:52:02,3.13 G,45.71 G,0.00 B,348.00 B
2019-06-09 11:52:04,3.13 G,45.71 G,3.93 K,146.17 K
2019-06-09 11:52:07,3.13 G,45.71 G,0.00 B,648.00 B
2019-06-09 11:52:09,3.13 G,45.71 G,0.00 B,492.00 B
2019-06-09 11:52:11,3.13 G,45.71 G,2.11 K,5.69 K
2019-06-09 11:52:13,3.13 G,45.71 G,0.00 B,336.00 B
2019-06-09 11:52:15,3.13 G,45.71 G,0.00 B,708.00 B
2019-06-09 11:52:17,3.13 G,45.71 G,0.00 B,1.29 K
2019-06-09 11:52:19,3.13 G,45.71 G,0.00 B,384.00 B
2019-06-09 11:52:21,3.13 G,45.71 G,0.00 B,540.00 B
2019-06-09 11:52:23,3.13 G,45.71 G,0.00 B,648.00 B
2019-06-09 11:52:25,3.13 G,45.71 G,0.00 B,828.00 B
2019-06-09 11:52:27,3.13 G,45.71 G,0.00 B,1.54 K
2019-06-09 11:52:29,3.13 G,45.71 G,0.00 B,1.07 K
2019-06-09 11:52:31,3.13 G,45.71 G,0.00 B,276.00 B
2019-06-09 11:52:33,3.13 G,45.71 G,0.00 B,708.00 B
2019-06-09 11:52:35,3.13 G,45.71 G,0.00 B,228.00 B
2019-06-09 11:52:37,3.13 G,45.71 G,0.00 B,1.12 K
2019-06-09 11:52:39,3.13 G,45.71 G,0.00 B,492.00 B
2019-06-09 11:52:41,3.13 G,45.71 G,0.00 B,540.00 B
2019-06-09 11:52:44,3.13 G,45.71 G,0.00 B,108.00 B
2019-06-09 11:52:46,3.13 G,45.71 G,42.00 B,984.00 B
2019-06-09 11:52:48,3.13 G,45.71 G,0.00 B,612.00 B
2019-06-09 11:52:50,3.13 G,45.71 G,84.00 B,768.00 B
2019-06-09 11:52:52,3.13 G,45.71 G,0.00 B,840.00 B
2019-06-09 11:52:54,3.13 G,45.71 G,0.00 B,180.00 B
2019-06-09 11:52:56,3.13 G,45.71 G,0.00 B,1.34 K
2019-06-09 11:52:58,3.13 G,45.71 G,0.00 B,768.00 B
2019-06-09 11:53:00,3.13 G,45.71 G,0.00 B,336.00 B
2019-06-09 11:53:02,3.13 G,45.71 G,1.74 K,32.43 K
2019-06-09 11:53:04,3.13 G,45.71 G,0.00 B,660.00 B
2019-06-09 11:53:06,3.13 G,45.71 G,0.00 B,444.00 B
2019-06-09 11:53:08,3.13 G,45.71 G,0.00 B,1.01 K
2019-06-09 11:53:10,3.13 G,45.71 G,0.00 B,768.00 B
2019-06-09 11:53:12,3.13 G,45.71 G,0.00 B,816.00 B
2019-06-09 11:53:14,3.13 G,45.71 G,0.00 B,936.00 B
2019-06-09 11:53:16,3.13 G,45.71 G,0.00 B,795.00 B
2019-06-09 11:53:18,3.13 G,45.71 G,0.00 B,324.00 B
2019-06-09 11:53:20,3.13 G,45.71 G,0.00 B,432.00 B
2019-06-09 11:53:22,3.13 G,45.71 G,0.00 B,816.00 B
2019-06-09 11:53:24,3.13 G,45.71 G,0.00 B,648.00 B
2019-06-09 11:53:26,3.13 G,45.71 G,0.00 B,504.00 B
2019-06-09 11:53:29,3.13 G,45.71 G,0.00 B,1.43 K
2019-06-09 11:53:31,3.13 G,45.71 G,0.00 B,756.00 B
2019-06-09 11:53:33,3.13 G,45.71 G,2.50 K,2.59 K
2019-06-09 11:53:35,3.13 G,45.71 G,0.00 B,492.00 B
2019-06-09 11:53:37,3.13 G,45.71 G,0.00 B,540.00 B
2019-06-09 11:53:39,3.13 G,45.71 G,0.00 B,864.00 B
2019-06-09 11:53:41,3.13 G,45.71 G,0.00 B,432.00 B
2019-06-09 11:53:43,3.13 G,45.71 G,0.00 B,504.00 B
2019-06-09 11:53:45,3.13 G,45.71 G,0.00 B,648.00 B
2019-06-09 11:53:47,3.13 G,45.71 G,204.00 B,474.00 B
2019-06-09 11:53:49,3.13 G,45.71 G,2.65 K,2.91 K
2019-06-09 11:53:51,3.13 G,45.71 G,0.00 B,600.00 B
2019-06-09 11:53:53,3.13 G,45.71 G,0.00 B,708.00 B
2019-06-09 11:53:55,3.13 G,45.71 G,0.00 B,1.11 K
2019-06-09 11:53:57,3.13 G,45.71 G,0.00 B,924.00 B
2019-06-09 11:53:59,3.13 G,45.71 G,0.00 B,1011.00 B
2019-06-09 11:54:01,3.13 G,45.71 G,0.00 B,1.45 K
2019-06-09 11:54:03,3.13 G,45.71 G,0.00 B,708.00 B
2019-06-09 11:54:05,3.13 G,45.71 G,2.07 K,3.19 K
2019-06-09 11:54:07,3.13 G,45.71 G,0.00 B,492.00 B
2019-06-09 11:54:09,3.13 G,45.71 G,0.00 B,720.00 B
2019-06-09 11:54:11,3.13 G,45.71 G,0.00 B,492.00 B
2019-06-09 11:54:13,3.13 G,45.71 G,0.00 B,768.00 B
2019-06-09 11:54:15,3.13 G,45.71 G,0.00 B,552.00 B
2019-06-09 11:54:17,3.13 G,45.71 G,0.00 B,768.00 B
2019-06-09 11:54:19,3.13 G,45.71 G,2.70 K,5.78 K
2019-06-09 11:54:21,3.13 G,45.71 G,42.00 B,780.00 B
2019-06-09 11:54:23,3.13 G,45.71 G,193.00 B,1.40 K
2019-06-09 11:54:25,3.13 G,45.71 G,0.00 B,492.00 B
2019-06-09 11:54:27,3.13 G,45.71 G,0.00 B,552.00 B
2019-06-09 11:54:29,3.13 G,45.71 G,0.00 B,888.00 B
2019-06-09 11:54:31,3.13 G,45.71 G,0.00 B,708.00 B
2019-06-09 11:54:33,3.13 G,45.71 G,0.00 B,396.00 B
2019-06-09 11:54:35,3.13 G,45.71 G,0.00 B,600.00 B
2019-06-09 11:54:37,3.13 G,45.71 G,0.00 B,1.11 K
2019-06-09 11:54:39,3.13 G,45.71 G,0.00 B,552.00 B
2019-06-09 11:54:41,3.13 G,45.71 G,0.00 B,432.00 B
2019-06-09 11:54:43,3.13 G,45.71 G,0.00 B,936.00 B
2019-06-09 11:54:45,3.13 G,45.71 G,0.00 B,1.24 K
2019-06-09 11:54:48,3.13 G,45.71 G,204.00 B,690.00 B
2019-06-09 11:54:50,3.13 G,45.71 G,42.00 B,384.00 B
2019-06-09 11:54:52,3.13 G,45.71 G,0.00 B,1.23 K
2019-06-09 11:54:54,3.13 G,45.71 G,0.00 B,660.00 B
2019-06-09 11:54:56,3.13 G,45.71 G,0.00 B,924.00 B
2019-06-09 11:54:58,3.13 G,45.71 G,0.00 B,1.11 K
2019-06-09 11:55:00,3.13 G,45.71 G,0.00 B,876.00 B
2019-06-09 11:55:02,3.13 G,45.71 G,2.09 K,3.11 K
2019-06-09 11:55:04,3.13 G,45.71 G,0.00 B,540.00 B
2019-06-09 11:55:06,3.13 G,45.71 G,50.00 B,1.01 K
2019-06-09 11:55:08,3.13 G,45.71 G,0.00 B,324.00 B
2019-06-09 11:55:10,3.13 G,45.71 G,0.00 B,756.00 B
2019-06-09 11:55:12,3.13 G,45.71 G,0.00 B,336.00 B
2019-06-09 11:55:14,3.13 G,45.71 G,0.00 B,768.00 B
2019-06-09 11:55:16,3.13 G,45.71 G,1.94 K,1.76 K
2019-06-09 11:55:18,3.13 G,45.71 G,0.00 B,708.00 B
2019-06-09 11:55:20,3.13 G,45.71 G,0.00 B,540.00 B
2019-06-09 11:55:22,3.13 G,45.71 G,0.00 B,600.00 B
2019-06-09 11:55:24,3.13 G,45.71 G,0.00 B,1.11 K
2019-06-09 11:55:26,3.13 G,45.71 G,0.00 B,1.02 K
2019-06-09 11:55:28,3.13 G,45.71 G,0.00 B,276.00 B
2019-06-09 11:55:30,3.13 G,45.71 G,0.00 B,984.00 B
2019-06-09 11:55:32,3.13 G,45.71 G,2.17 K,3.09 K
2019-06-09 11:55:34,3.13 G,45.71 G,0.00 B,444.00 B
2019-06-09 11:55:36,3.13 G,45.71 G,0.00 B,816.00 B
2019-06-09 11:55:38,3.13 G,45.71 G,0.00 B,384.00 B
2019-06-09 11:55:40,3.13 G,45.71 G,0.00 B,432.00 B
2019-06-09 11:55:42,3.13 G,45.71 G,0.00 B,471.00 B
2019-06-09 11:55:44,3.13 G,45.71 G,0.00 B,768.00 B
2019-06-09 11:55:46,3.13 G,45.71 G,0.00 B,708.00 B
2019-06-09 11:55:48,3.13 G,45.71 G,0.00 B,384.00 B
2019-06-09 11:55:50,3.13 G,45.71 G,0.00 B,924.00 B
2019-06-09 11:55:52,3.13 G,45.71 G,0.00 B,1.18 K
2019-06-09 11:55:54,3.13 G,45.71 G,0.00 B,612.00 B
2019-06-09 11:55:56,3.13 G,45.71 G,0.00 B,600.00 B
