2019-06-16 14:26:36,33.71 G,372.57 G,528.00 B,1.81 K
2019-06-16 14:30:24,33.71 G,372.58 G,5.79 K,270.82 K
2019-06-16 14:30:26,33.71 G,372.58 G,0.00 B,876.00 B
2019-06-16 14:30:28,33.71 G,372.58 G,0.00 B,936.00 B
2019-06-16 14:30:30,33.71 G,372.58 G,0.00 B,708.00 B
2019-06-16 14:30:32,33.71 G,372.58 G,0.00 B,492.00 B
2019-06-16 14:30:34,33.71 G,372.58 G,0.00 B,816.00 B
2019-06-16 14:30:36,33.71 G,372.58 G,0.00 B,492.00 B
2019-06-16 14:30:38,33.71 G,372.58 G,0.00 B,240.00 B
2019-06-16 14:30:40,33.71 G,372.58 G,0.00 B,780.00 B
2019-06-16 14:30:42,33.71 G,372.58 G,0.00 B,660.00 B
2019-06-16 14:30:44,33.71 G,372.58 G,2.70 K,5.95 K
2019-06-16 14:30:46,33.71 G,372.58 G,0.00 B,1.59 K
2019-06-16 14:30:48,33.71 G,372.58 G,0.00 B,2.13 K
2019-06-16 14:30:50,33.71 G,372.58 G,7.81 K,272.37 K
2019-06-16 14:30:52,33.71 G,372.58 G,0.00 B,276.00 B
2019-06-16 14:30:54,33.71 G,372.58 G,6.44 K,270.82 K
2019-06-16 14:30:56,33.71 G,372.58 G,0.00 B,768.00 B
2019-06-16 14:30:59,33.71 G,372.58 G,7.02 K,270.37 K
2019-06-16 14:31:01,33.71 G,372.58 G,0.00 B,978.00 B
2019-06-16 14:31:03,33.71 G,372.58 G,4.77 K,250.56 K
2019-06-16 14:31:05,33.71 G,372.58 G,0.00 B,456.00 B
2019-06-16 14:31:07,33.71 G,372.58 G,1.46 K,1.73 K
2019-06-16 14:31:09,33.71 G,372.58 G,0.00 B,1.07 K
2019-06-16 14:31:11,33.71 G,372.58 G,0.00 B,384.00 B
2019-06-16 14:31:13,33.71 G,372.58 G,0.00 B,444.00 B
2019-06-16 14:31:15,33.71 G,372.59 G,0.00 B,1.11 K
2019-06-16 14:31:17,33.71 G,372.59 G,0.00 B,1.28 K
2019-06-16 14:31:19,33.71 G,372.59 G,0.00 B,855.00 B
2019-06-16 14:31:21,33.71 G,372.59 G,0.00 B,999.00 B
2019-06-16 14:31:23,33.71 G,372.59 G,0.00 B,1.03 K
2019-06-16 14:31:25,33.71 G,372.59 G,0.00 B,795.00 B
2019-06-16 14:31:27,33.71 G,372.59 G,0.00 B,708.00 B
2019-06-16 14:31:29,33.71 G,372.59 G,0.00 B,384.00 B
2019-06-16 14:31:31,33.71 G,372.59 G,0.00 B,384.00 B
2019-06-16 14:31:33,33.71 G,372.59 G,0.00 B,1.23 K
2019-06-16 14:31:35,33.71 G,372.59 G,0.00 B,276.00 B
2019-06-16 14:31:37,33.71 G,372.59 G,0.00 B,648.00 B
2019-06-16 14:31:39,33.71 G,372.59 G,0.00 B,756.00 B
2019-06-16 14:31:41,33.71 G,372.59 G,0.00 B,816.00 B
2019-06-16 14:31:43,33.71 G,372.59 G,0.00 B,1.24 K
2019-06-16 14:31:45,33.71 G,372.59 G,2.13 K,24.92 K
2019-06-16 14:31:47,33.71 G,372.59 G,0.00 B,1.61 K
2019-06-16 14:31:49,33.71 G,372.59 G,0.00 B,1.44 K
2019-06-16 14:31:51,33.71 G,372.59 G,0.00 B,948.00 B
2019-06-16 14:31:53,33.71 G,372.59 G,0.00 B,828.00 B
2019-06-16 14:31:55,33.71 G,372.59 G,0.00 B,288.00 B
2019-06-16 14:31:57,33.71 G,372.59 G,0.00 B,1020.00 B
2019-06-16 14:31:59,33.71 G,372.59 G,0.00 B,903.00 B
2019-06-16 14:32:01,33.71 G,372.59 G,0.00 B,600.00 B
2019-06-16 14:32:03,33.71 G,372.59 G,0.00 B,732.00 B
2019-06-16 14:32:05,33.71 G,372.59 G,0.00 B,876.00 B
2019-06-16 14:32:07,33.71 G,372.59 G,42.00 B,930.00 B
2019-06-16 14:32:09,33.71 G,372.59 G,0.00 B,444.00 B
2019-06-16 14:32:11,33.71 G,372.59 G,84.00 B,1.39 K
2019-06-16 14:32:13,33.71 G,372.59 G,0.00 B,1.12 K
2019-06-16 14:32:15,33.71 G,372.59 G,0.00 B,888.00 B
2019-06-16 14:32:17,33.71 G,372.59 G,0.00 B,1.62 K
2019-06-16 14:32:19,33.71 G,372.59 G,7.28 K,271.70 K
2019-06-16 14:32:21,33.71 G,372.59 G,0.00 B,840.00 B
2019-06-16 14:32:23,33.71 G,372.59 G,6.18 K,270.74 K
2019-06-16 14:32:25,33.71 G,372.59 G,0.00 B,780.00 B
2019-06-16 14:32:27,33.71 G,372.59 G,0.00 B,276.00 B
2019-06-16 14:32:29,33.71 G,372.59 G,0.00 B,828.00 B
2019-06-16 14:32:31,33.71 G,372.59 G,0.00 B,708.00 B
2019-06-16 14:32:33,33.71 G,372.59 G,5.15 K,254.97 K
2019-06-16 14:32:35,33.71 G,372.59 G,0.00 B,768.00 B
2019-06-16 14:32:37,33.71 G,372.59 G,6.70 K,271.45 K
2019-06-16 14:32:39,33.71 G,372.59 G,0.00 B,900.00 B
2019-06-16 14:32:41,33.71 G,372.59 G,7.15 K,271.30 K
2019-06-16 14:32:43,33.71 G,372.59 G,0.00 B,1.44 K
2019-06-16 14:32:45,33.71 G,372.59 G,0.00 B,1.39 K
2019-06-16 14:32:47,33.71 G,372.59 G,0.00 B,720.00 B
2019-06-16 14:32:49,33.71 G,372.59 G,0.00 B,336.00 B
2019-06-16 14:32:51,33.71 G,372.59 G,7.60 K,272.37 K
2019-06-16 14:32:53,33.71 G,372.59 G,0.00 B,600.00 B
2019-06-16 14:32:55,33.71 G,372.59 G,0.00 B,1.12 K
2019-06-16 14:32:57,33.71 G,372.59 G,0.00 B,840.00 B
2019-06-16 14:32:59,33.71 G,372.59 G,0.00 B,768.00 B
2019-06-16 14:33:01,33.71 G,372.59 G,6.59 K,270.52 K
2019-06-16 14:33:03,33.71 G,372.59 G,0.00 B,888.00 B
2019-06-16 14:33:05,33.71 G,372.59 G,0.00 B,336.00 B
2019-06-16 14:33:07,33.71 G,372.59 G,204.00 B,798.00 B
2019-06-16 14:33:09,33.71 G,372.59 G,42.00 B,660.00 B
2019-06-16 14:33:11,33.71 G,372.59 G,7.54 K,271.58 K
2019-06-16 14:33:13,33.71 G,372.59 G,0.00 B,1.28 K
2019-06-16 14:33:15,33.71 G,372.59 G,0.00 B,756.00 B
2019-06-16 14:33:17,33.71 G,372.59 G,2.06 K,48.72 K
2019-06-16 14:33:19,33.71 G,372.59 G,0.00 B,828.00 B
2019-06-16 14:33:21,33.71 G,372.59 G,7.73 K,271.34 K
2019-06-16 14:33:23,33.71 G,372.59 G,0.00 B,540.00 B
2019-06-16 14:33:25,33.71 G,372.59 G,0.00 B,336.00 B
2019-06-16 14:33:27,33.71 G,372.59 G,0.00 B,672.00 B
2019-06-16 14:33:29,33.71 G,372.59 G,0.00 B,768.00 B
2019-06-16 14:33:31,33.71 G,372.59 G,6.72 K,271.27 K
2019-06-16 14:33:33,33.71 G,372.59 G,0.00 B,492.00 B
2019-06-16 14:33:35,33.71 G,372.59 G,0.00 B,876.00 B
2019-06-16 14:33:37,33.71 G,372.59 G,0.00 B,816.00 B
2019-06-16 14:33:39,33.71 G,372.59 G,0.00 B,600.00 B
2019-06-16 14:33:42,33.71 G,372.59 G,42.00 B,1.84 K
2019-06-16 14:33:44,33.71 G,372.59 G,0.00 B,816.00 B
2019-06-16 14:33:46,33.71 G,372.59 G,7.96 K,68.66 K
2019-06-16 14:33:48,33.71 G,372.59 G,0.00 B,600.00 B
2019-06-16 14:33:50,33.71 G,372.59 G,0.00 B,552.00 B
2019-06-16 14:33:52,33.71 G,372.59 G,0.00 B,120.00 B
2019-06-16 14:33:54,33.71 G,372.59 G,0.00 B,660.00 B
2019-06-16 14:33:56,33.71 G,372.59 G,1.61 K,66.31 K
2019-06-16 14:33:58,33.71 G,372.59 G,0.00 B,492.00 B
2019-06-16 14:34:00,33.71 G,372.59 G,0.00 B,660.00 B
2019-06-16 14:34:04,33.71 G,372.59 G,0.00 B,816.00 B
2019-06-16 14:34:06,33.71 G,372.59 G,0.00 B,756.00 B
2019-06-16 14:34:08,33.71 G,372.59 G,4.90 K,290.54 K
2019-06-16 14:34:10,33.71 G,372.59 G,0.00 B,768.00 B
2019-06-16 14:34:12,33.71 G,372.59 G,42.00 B,1.45 K
2019-06-16 14:34:14,33.71 G,372.59 G,7.11 K,305.62 K
2019-06-16 14:34:16,33.71 G,372.59 G,0.00 B,540.00 B
2019-06-16 14:34:18,33.71 G,372.59 G,0.00 B,552.00 B
2019-06-16 14:34:20,33.71 G,372.59 G,7.42 K,305.65 K
2019-06-16 14:34:22,33.71 G,372.59 G,0.00 B,672.00 B
2019-06-16 14:34:24,33.71 G,372.59 G,0.00 B,276.00 B
2019-06-16 14:34:27,33.71 G,372.59 G,0.00 B,504.00 B
2019-06-16 14:34:29,33.71 G,372.59 G,0.00 B,660.00 B
2019-06-16 14:34:32,33.71 G,372.59 G,0.00 B,444.00 B
2019-06-16 14:34:34,33.71 G,372.59 G,0.00 B,444.00 B
2019-06-16 14:34:36,33.71 G,372.60 G,9.80 K,556.17 K
2019-06-16 14:34:38,33.71 G,372.60 G,0.00 B,1.50 K
2019-06-16 14:34:40,33.71 G,372.60 G,11.28 K,641.12 K
2019-06-16 14:34:42,33.71 G,372.60 G,0.00 B,1.08 K
2019-06-16 14:34:44,33.71 G,372.60 G,0.00 B,780.00 B
2019-06-16 14:34:46,33.71 G,372.60 G,7.09 K,388.89 K
2019-06-16 14:34:48,33.71 G,372.60 G,0.00 B,1.05 K
2019-06-16 14:34:50,33.71 G,372.60 G,8.19 K,567.58 K
2019-06-16 14:34:52,33.71 G,372.60 G,0.00 B,708.00 B
2019-06-16 14:34:54,33.71 G,372.60 G,0.00 B,552.00 B
2019-06-16 14:34:56,33.71 G,372.60 G,0.00 B,1.35 K
2019-06-16 14:34:58,33.71 G,372.60 G,0.00 B,660.00 B
2019-06-16 14:35:00,33.71 G,372.60 G,10.70 K,638.32 K
2019-06-16 14:35:02,33.71 G,372.60 G,0.00 B,804.00 B
2019-06-16 14:35:04,33.71 G,372.60 G,11.36 K,641.12 K
2019-06-16 14:35:06,33.71 G,372.60 G,0.00 B,1008.00 B
2019-06-16 14:35:08,33.71 G,372.60 G,0.00 B,936.00 B
2019-06-16 14:35:10,33.71 G,372.60 G,204.00 B,1.65 K
2019-06-16 14:35:12,33.71 G,372.60 G,0.00 B,1.27 K
2019-06-16 14:35:14,33.71 G,372.60 G,10.89 K,638.23 K
2019-06-16 14:35:16,33.71 G,372.60 G,0.00 B,180.00 B
2019-06-16 14:35:18,33.71 G,372.60 G,0.00 B,492.00 B
2019-06-16 14:35:20,33.71 G,372.60 G,0.00 B,444.00 B
2019-06-16 14:35:22,33.71 G,372.60 G,518.00 B,1.22 K
2019-06-16 14:35:24,33.71 G,372.60 G,9.26 K,431.43 K
2019-06-16 14:35:26,33.71 G,372.60 G,0.00 B,708.00 B
2019-06-16 14:35:28,33.71 G,372.60 G,10.96 K,638.46 K
2019-06-16 14:35:30,33.71 G,372.60 G,0.00 B,708.00 B
2019-06-16 14:35:32,33.71 G,372.60 G,0.00 B,816.00 B
2019-06-16 14:35:34,33.71 G,372.60 G,0.00 B,492.00 B
2019-06-16 14:35:36,33.71 G,372.60 G,0.00 B,1.44 K
2019-06-16 14:35:38,33.71 G,372.60 G,6.53 K,337.08 K
2019-06-16 14:35:40,33.71 G,372.60 G,0.00 B,924.00 B
2019-06-16 14:35:42,33.71 G,372.60 G,10.70 K,638.99 K
2019-06-16 14:35:44,33.71 G,372.60 G,42.00 B,732.00 B
2019-06-16 14:35:46,33.71 G,372.60 G,0.00 B,660.00 B
2019-06-16 14:35:48,33.71 G,372.60 G,0.00 B,276.00 B
2019-06-16 14:35:50,33.71 G,372.60 G,0.00 B,888.00 B
2019-06-16 14:35:52,33.71 G,372.61 G,3.74 K,114.96 K
2019-06-16 14:35:54,33.71 G,372.61 G,0.00 B,1.28 K
2019-06-16 14:35:56,33.71 G,372.61 G,10.19 K,639.04 K
2019-06-16 14:35:58,33.71 G,372.61 G,0.00 B,516.00 B
2019-06-16 14:36:00,33.71 G,372.61 G,11.28 K,640.29 K
2019-06-16 14:36:02,33.71 G,372.61 G,0.00 B,1.01 K
2019-06-16 14:36:04,33.71 G,372.61 G,11.41 K,639.38 K
2019-06-16 14:36:06,33.71 G,372.61 G,0.00 B,1008.00 B
2019-06-16 14:36:08,33.71 G,372.61 G,10.91 K,638.87 K
2019-06-16 14:36:10,33.71 G,372.61 G,0.00 B,1.05 K
2019-06-16 14:36:12,33.71 G,372.61 G,5.09 K,330.83 K
2019-06-16 14:36:14,33.71 G,372.61 G,0.00 B,552.00 B
2019-06-16 14:36:16,33.71 G,372.61 G,84.00 B,624.00 B
2019-06-16 14:36:18,33.71 G,372.61 G,0.00 B,492.00 B
2019-06-16 14:36:20,33.71 G,372.61 G,0.00 B,780.00 B
2019-06-16 14:36:22,33.71 G,372.61 G,0.00 B,888.00 B
2019-06-16 14:36:24,33.71 G,372.61 G,0.00 B,708.00 B
2019-06-16 14:36:26,33.71 G,372.61 G,11.54 K,640.50 K
2019-06-16 14:36:28,33.71 G,372.61 G,0.00 B,324.00 B
2019-06-16 14:36:30,33.71 G,372.61 G,0.00 B,828.00 B
2019-06-16 14:36:32,33.71 G,372.61 G,0.00 B,492.00 B
2019-06-16 14:36:34,33.71 G,372.61 G,0.00 B,1.01 K
2019-06-16 14:36:36,33.71 G,372.61 G,11.02 K,639.55 K
2019-06-16 14:36:38,33.71 G,372.61 G,0.00 B,1.28 K
2019-06-16 14:36:40,33.71 G,372.61 G,0.00 B,708.00 B
2019-06-16 14:36:42,33.71 G,372.61 G,0.00 B,348.00 B
2019-06-16 14:36:44,33.71 G,372.61 G,0.00 B,504.00 B
2019-06-16 14:36:46,33.71 G,372.61 G,3.10 K,64.16 K
2019-06-16 14:36:48,33.71 G,372.61 G,0.00 B,444.00 B
2019-06-16 14:36:50,33.71 G,372.61 G,11.28 K,635.54 K
2019-06-16 14:36:52,33.71 G,372.61 G,0.00 B,336.00 B
2019-06-16 14:36:54,33.71 G,372.61 G,11.47 K,640.45 K
2019-06-16 14:36:56,33.71 G,372.61 G,0.00 B,516.00 B
2019-06-16 14:36:58,33.71 G,372.61 G,10.51 K,638.81 K
2019-06-16 14:37:00,33.71 G,372.61 G,0.00 B,552.00 B
2019-06-16 14:37:02,33.71 G,372.61 G,0.00 B,432.00 B
2019-06-16 14:37:04,33.71 G,372.62 G,0.00 B,516.00 B
2019-06-16 14:37:06,33.71 G,372.62 G,0.00 B,1.34 K
2019-06-16 14:37:08,33.71 G,372.62 G,11.38 K,504.12 K
2019-06-16 14:37:10,33.71 G,372.62 G,0.00 B,960.00 B
2019-06-16 14:37:12,33.71 G,372.62 G,11.05 K,640.90 K
2019-06-16 14:37:14,33.71 G,372.62 G,42.00 B,564.00 B
2019-06-16 14:37:16,33.71 G,372.62 G,0.00 B,660.00 B
2019-06-16 14:37:18,33.71 G,372.62 G,0.00 B,996.00 B
2019-06-16 14:37:20,33.71 G,372.62 G,0.00 B,900.00 B
2019-06-16 14:37:22,33.71 G,372.62 G,11.86 K,638.28 K
2019-06-16 14:37:24,33.71 G,372.62 G,0.00 B,1008.00 B
2019-06-16 14:37:26,33.71 G,372.62 G,5.67 K,383.72 K
2019-06-16 14:37:28,33.71 G,372.62 G,0.00 B,564.00 B
2019-06-16 14:37:31,33.71 G,372.62 G,0.00 B,780.00 B
2019-06-16 14:37:33,33.71 G,372.62 G,4.19 K,148.42 K
2019-06-16 14:37:35,33.71 G,372.62 G,0.00 B,756.00 B
2019-06-16 14:37:37,33.71 G,372.62 G,6.83 K,415.33 K
2019-06-16 14:37:39,33.71 G,372.62 G,0.00 B,1.51 K
2019-06-16 14:37:41,33.71 G,372.62 G,0.00 B,1.30 K
2019-06-16 14:37:44,33.71 G,372.62 G,0.00 B,444.00 B
2019-06-16 14:37:46,33.71 G,372.62 G,0.00 B,708.00 B
2019-06-16 14:37:49,33.71 G,372.62 G,0.00 B,768.00 B
2019-06-16 14:37:51,33.71 G,372.62 G,0.00 B,492.00 B
2019-06-16 14:37:53,33.71 G,372.62 G,5.97 K,289.22 K
2019-06-16 14:37:55,33.71 G,372.62 G,0.00 B,492.00 B
2019-06-16 14:37:57,33.71 G,372.62 G,6.81 K,289.07 K
2019-06-16 14:37:59,33.71 G,372.62 G,0.00 B,924.00 B
2019-06-16 14:38:01,33.71 G,372.62 G,0.00 B,936.00 B
2019-06-16 14:38:03,33.71 G,372.62 G,0.00 B,660.00 B
2019-06-16 14:38:05,33.71 G,372.62 G,0.00 B,1.23 K
2019-06-16 14:38:07,33.71 G,372.62 G,2.62 K,107.07 K
2019-06-16 14:38:09,33.71 G,372.62 G,0.00 B,384.00 B
2019-06-16 14:38:11,33.71 G,372.62 G,7.26 K,289.15 K
2019-06-16 14:38:13,33.71 G,372.62 G,0.00 B,648.00 B
2019-06-16 14:38:15,33.71 G,372.62 G,42.00 B,948.00 B
2019-06-16 14:38:17,33.71 G,372.62 G,0.00 B,444.00 B
2019-06-16 14:38:19,33.71 G,372.62 G,84.00 B,852.00 B
2019-06-16 14:38:21,33.71 G,372.62 G,7.54 K,290.48 K
2019-06-16 14:38:23,33.71 G,372.62 G,0.00 B,948.00 B
2019-06-16 14:38:25,33.71 G,372.62 G,7.26 K,289.52 K
2019-06-16 14:38:27,33.71 G,372.62 G,0.00 B,816.00 B
2019-06-16 14:38:29,33.71 G,372.62 G,0.00 B,564.00 B
2019-06-16 14:38:31,33.71 G,372.62 G,0.00 B,1.38 K
2019-06-16 14:38:33,33.71 G,372.62 G,0.00 B,1.07 K
2019-06-16 14:38:35,33.71 G,372.62 G,0.00 B,444.00 B
2019-06-16 14:38:37,33.71 G,372.62 G,0.00 B,1.01 K
2019-06-16 14:38:39,33.71 G,372.62 G,0.00 B,1.07 K
2019-06-16 14:38:41,33.71 G,372.62 G,0.00 B,720.00 B
2019-06-16 14:38:43,33.71 G,372.62 G,0.00 B,1008.00 B
2019-06-16 14:38:45,33.71 G,372.62 G,0.00 B,828.00 B
2019-06-16 14:38:47,33.71 G,372.62 G,0.00 B,660.00 B
2019-06-16 14:38:49,33.71 G,372.62 G,0.00 B,492.00 B
2019-06-16 14:38:51,33.71 G,372.62 G,8.12 K,290.00 K
2019-06-16 14:38:53,33.71 G,372.62 G,0.00 B,840.00 B
2019-06-16 14:38:55,33.71 G,372.62 G,3.93 K,170.75 K
2019-06-16 14:38:57,33.71 G,372.62 G,54.00 B,1.14 K
2019-06-16 14:38:59,33.71 G,372.62 G,0.00 B,1.17 K
2019-06-16 14:39:01,33.71 G,372.62 G,0.00 B,1.12 K
2019-06-16 14:39:03,33.71 G,372.62 G,0.00 B,1.11 K
2019-06-16 14:39:05,33.71 G,372.62 G,0.00 B,1.35 K
2019-06-16 14:39:07,33.71 G,372.62 G,0.00 B,1.30 K
2019-06-16 14:39:09,33.71 G,372.62 G,6.87 K,289.14 K
2019-06-16 14:39:11,33.71 G,372.62 G,0.00 B,780.00 B
2019-06-16 14:39:13,33.71 G,372.62 G,7.07 K,288.97 K
2019-06-16 14:39:15,33.71 G,372.62 G,204.00 B,462.00 B
2019-06-16 14:39:17,33.71 G,372.62 G,6.79 K,288.30 K
2019-06-16 14:39:19,33.71 G,372.62 G,0.00 B,552.00 B
2019-06-16 14:39:21,33.71 G,372.62 G,0.00 B,552.00 B
2019-06-16 14:39:23,33.71 G,372.63 G,0.00 B,756.00 B
2019-06-16 14:39:25,33.71 G,372.63 G,0.00 B,660.00 B
2019-06-16 14:39:27,33.71 G,372.63 G,0.00 B,396.00 B
