2019-06-04 15:55:36,2.12 G,13.75 G,990.00 B,4.41 K
2019-06-04 16:47:36,2.12 G,13.77 G,0.00 B,984.00 B
2019-06-04 16:47:38,2.12 G,13.77 G,0.00 B,564.00 B
2019-06-04 16:47:40,2.12 G,13.77 G,0.00 B,276.00 B
2019-06-04 16:47:42,2.12 G,13.77 G,0.00 B,660.00 B
2019-06-04 16:47:44,2.12 G,13.77 G,0.00 B,384.00 B
2019-06-04 16:47:46,2.12 G,13.77 G,0.00 B,708.00 B
2019-06-04 16:47:48,2.12 G,13.77 G,0.00 B,564.00 B
2019-06-04 16:47:50,2.12 G,13.77 G,0.00 B,1.23 K
2019-06-04 16:47:52,2.12 G,13.77 G,0.00 B,600.00 B
2019-06-04 16:47:54,2.12 G,13.77 G,0.00 B,600.00 B
2019-06-04 16:47:56,2.12 G,13.77 G,0.00 B,1.05 K
2019-06-04 16:47:58,2.12 G,13.77 G,84.00 B,396.00 B
2019-06-04 16:48:00,2.12 G,13.77 G,0.00 B,12.83 K
2019-06-04 16:48:02,2.12 G,13.77 G,0.00 B,1.23 K
2019-06-04 16:48:04,2.12 G,13.77 G,0.00 B,228.00 B
2019-06-04 16:48:06,2.12 G,13.77 G,0.00 B,660.00 B
2019-06-04 16:48:08,2.12 G,13.77 G,0.00 B,924.00 B
2019-06-04 16:48:11,2.12 G,13.77 G,2.16 K,2.81 K
2019-06-04 16:48:13,2.12 G,13.77 G,0.00 B,540.00 B
2019-06-04 16:48:15,2.12 G,13.77 G,0.00 B,660.00 B
2019-06-04 16:48:17,2.12 G,13.77 G,0.00 B,1.17 K
2019-06-04 16:48:19,2.12 G,13.77 G,0.00 B,780.00 B
2019-06-04 16:48:21,2.12 G,13.77 G,2.16 K,2.49 K
2019-06-04 16:48:23,2.12 G,13.77 G,0.00 B,1.34 K
2019-06-04 16:48:25,2.12 G,13.77 G,0.00 B,320.00 B
2019-06-04 16:48:27,2.12 G,13.77 G,0.00 B,384.00 B
2019-06-04 16:48:29,2.12 G,13.77 G,0.00 B,1.32 K
2019-06-04 16:48:31,2.12 G,13.77 G,0.00 B,108.00 B
2019-06-04 16:48:33,2.12 G,13.77 G,0.00 B,324.00 B
2019-06-04 16:48:35,2.12 G,13.77 G,0.00 B,1.16 K
2019-06-04 16:48:37,2.12 G,13.77 G,0.00 B,936.00 B
2019-06-04 16:48:39,2.12 G,13.77 G,0.00 B,948.00 B
2019-06-04 16:48:41,2.12 G,13.77 G,0.00 B,876.00 B
2019-06-04 16:48:43,2.12 G,13.77 G,0.00 B,828.00 B
2019-06-04 16:48:45,2.12 G,13.77 G,0.00 B,648.00 B
2019-06-04 16:48:47,2.12 G,13.77 G,0.00 B,600.00 B
2019-06-04 16:48:49,2.12 G,13.77 G,0.00 B,780.00 B
2019-06-04 16:48:51,2.12 G,13.77 G,0.00 B,996.00 B
2019-06-04 16:48:53,2.12 G,13.77 G,0.00 B,384.00 B
2019-06-04 16:48:55,2.12 G,13.77 G,204.00 B,798.00 B
2019-06-04 16:48:57,2.12 G,13.77 G,42.00 B,60.00 B
2019-06-04 16:48:59,2.12 G,13.77 G,0.00 B,336.00 B
2019-06-04 16:49:01,2.12 G,13.77 G,0.00 B,13.23 K
2019-06-04 16:49:03,2.12 G,13.77 G,0.00 B,1.18 K
2019-06-04 16:49:05,2.12 G,13.77 G,0.00 B,276.00 B
2019-06-04 16:49:07,2.12 G,13.77 G,0.00 B,780.00 B
2019-06-04 16:49:09,2.12 G,13.77 G,2.16 K,2.81 K
2019-06-04 16:49:11,2.12 G,13.77 G,0.00 B,660.00 B
2019-06-04 16:49:13,2.12 G,13.77 G,0.00 B,384.00 B
2019-06-04 16:49:15,2.12 G,13.77 G,0.00 B,1.44 K
2019-06-04 16:49:17,2.12 G,13.77 G,2.24 K,2.77 K
2019-06-04 16:49:19,2.12 G,13.77 G,0.00 B,552.00 B
2019-06-04 16:49:21,2.12 G,13.77 G,0.00 B,756.00 B
2019-06-04 16:49:23,2.12 G,13.77 G,0.00 B,180.00 B
2019-06-04 16:49:25,2.12 G,13.77 G,2.16 K,2.22 K
2019-06-04 16:49:27,2.12 G,13.77 G,0.00 B,1.07 K
2019-06-04 16:49:29,2.12 G,13.77 G,0.00 B,444.00 B
2019-06-04 16:49:31,2.12 G,13.77 G,0.00 B,168.00 B
2019-06-04 16:49:33,2.12 G,13.77 G,462.00 B,2.41 K
2019-06-04 16:49:35,2.12 G,13.77 G,0.00 B,756.00 B
2019-06-04 16:49:37,2.12 G,13.77 G,0.00 B,996.00 B
2019-06-04 16:49:39,2.12 G,13.77 G,0.00 B,1.02 K
2019-06-04 16:49:41,2.12 G,13.77 G,0.00 B,876.00 B
2019-06-04 16:49:43,2.12 G,13.77 G,2.59 K,110.80 K
2019-06-04 16:49:45,2.12 G,13.77 G,0.00 B,828.00 B
2019-06-04 16:49:47,2.12 G,13.77 G,0.00 B,1.07 K
2019-06-04 16:49:49,2.12 G,13.77 G,0.00 B,552.00 B
2019-06-04 16:49:51,2.12 G,13.77 G,0.00 B,864.00 B
2019-06-04 16:49:53,2.12 G,13.77 G,462.00 B,2.38 K
2019-06-04 16:49:55,2.12 G,13.77 G,0.00 B,456.00 B
2019-06-04 16:49:57,2.12 G,13.77 G,0.00 B,396.00 B
2019-06-04 16:49:59,2.12 G,13.77 G,174.00 B,4.49 K
2019-06-04 16:50:01,2.12 G,13.77 G,84.00 B,1.24 K
2019-06-04 16:50:04,2.12 G,13.77 G,96.00 B,816.00 B
2019-06-04 16:50:06,2.12 G,13.77 G,0.00 B,1.11 K
2019-06-04 16:50:08,2.12 G,13.77 G,0.00 B,1.02 K
2019-06-04 16:50:10,2.12 G,13.77 G,0.00 B,396.00 B
2019-06-04 16:50:13,2.12 G,13.77 G,0.00 B,600.00 B
2019-06-04 16:50:16,2.12 G,13.77 G,0.00 B,648.00 B
2019-06-04 16:50:18,2.12 G,13.77 G,0.00 B,924.00 B
2019-06-04 16:50:20,2.12 G,13.77 G,0.00 B,924.00 B
2019-06-04 16:50:23,2.12 G,13.77 G,0.00 B,864.00 B
2019-06-04 16:50:25,2.12 G,13.77 G,0.00 B,1.12 K
2019-06-04 16:50:27,2.12 G,13.77 G,0.00 B,624.00 B
2019-06-04 16:50:29,2.12 G,13.77 G,0.00 B,780.00 B
2019-06-04 16:50:31,2.12 G,13.77 G,2.90 K,107.06 K
2019-06-04 16:50:33,2.12 G,13.77 G,0.00 B,336.00 B
2019-06-04 16:50:35,2.12 G,13.77 G,0.00 B,1.70 K
2019-06-04 16:50:37,2.12 G,13.77 G,0.00 B,444.00 B
2019-06-04 16:50:39,2.12 G,13.77 G,0.00 B,984.00 B
2019-06-04 16:50:42,2.12 G,13.77 G,0.00 B,1.02 K
2019-06-04 16:50:44,2.12 G,13.77 G,0.00 B,708.00 B
2019-06-04 16:50:46,2.12 G,13.77 G,0.00 B,1.17 K
2019-06-04 16:50:48,2.12 G,13.77 G,0.00 B,984.00 B
2019-06-04 16:50:51,2.12 G,13.77 G,0.00 B,540.00 B
2019-06-04 16:50:53,2.12 G,13.77 G,0.00 B,276.00 B
2019-06-04 16:50:55,2.12 G,13.77 G,0.00 B,600.00 B
2019-06-04 16:50:57,2.12 G,13.77 G,204.00 B,1.08 K
2019-06-04 16:51:00,2.12 G,13.77 G,0.00 B,13.07 K
2019-06-04 16:51:02,2.12 G,13.77 G,42.00 B,1.39 K
2019-06-04 16:51:04,2.12 G,13.77 G,0.00 B,660.00 B
2019-06-04 16:51:06,2.12 G,13.77 G,0.00 B,1.11 K
2019-06-04 16:51:09,2.12 G,13.77 G,0.00 B,756.00 B
2019-06-04 16:51:11,2.12 G,13.77 G,0.00 B,492.00 B
2019-06-04 16:51:13,2.12 G,13.77 G,0.00 B,708.00 B
2019-06-04 16:51:15,2.12 G,13.77 G,0.00 B,1.12 K
2019-06-04 16:51:17,2.12 G,13.77 G,4.33 K,165.00 K
2019-06-04 16:51:19,2.12 G,13.77 G,0.00 B,864.00 B
2019-06-04 16:51:21,2.12 G,13.77 G,0.00 B,324.00 B
2019-06-04 16:51:23,2.12 G,13.77 G,0.00 B,444.00 B
2019-06-04 16:51:25,2.12 G,13.77 G,5.81 K,171.41 K
2019-06-04 16:51:27,2.12 G,13.77 G,0.00 B,168.00 B
2019-06-04 16:51:29,2.12 G,13.77 G,0.00 B,864.00 B
2019-06-04 16:51:31,2.12 G,13.77 G,42.00 B,816.00 B
2019-06-04 16:51:33,2.12 G,13.77 G,0.00 B,1.07 K
2019-06-04 16:51:35,2.12 G,13.77 G,0.00 B,756.00 B
2019-06-04 16:51:37,2.12 G,13.77 G,0.00 B,600.00 B
2019-06-04 16:51:39,2.12 G,13.77 G,0.00 B,756.00 B
2019-06-04 16:51:41,2.12 G,13.77 G,0.00 B,864.00 B
2019-06-04 16:51:43,2.12 G,13.77 G,0.00 B,708.00 B
2019-06-04 16:51:45,2.12 G,13.77 G,0.00 B,708.00 B
2019-06-04 16:51:47,2.12 G,13.77 G,0.00 B,600.00 B
2019-06-04 16:51:49,2.12 G,13.77 G,5.49 K,171.00 K
2019-06-04 16:51:51,2.12 G,13.77 G,0.00 B,864.00 B
2019-06-04 16:51:53,2.12 G,13.77 G,0.00 B,60.00 B
2019-06-04 16:51:55,2.12 G,13.77 G,0.00 B,384.00 B
2019-06-04 16:51:57,2.12 G,13.77 G,0.00 B,972.00 B
2019-06-04 16:51:59,2.12 G,13.77 G,0.00 B,432.00 B
2019-06-04 16:52:01,2.12 G,13.77 G,0.00 B,1.27 K
2019-06-04 16:52:03,2.12 G,13.77 G,42.00 B,1.02 K
2019-06-04 16:52:05,2.12 G,13.77 G,0.00 B,540.00 B
2019-06-04 16:52:08,2.12 G,13.77 G,0.00 B,816.00 B
2019-06-04 16:52:10,2.12 G,13.77 G,0.00 B,888.00 B
2019-06-04 16:52:12,2.12 G,13.77 G,5.49 K,171.36 K
2019-06-04 16:52:14,2.12 G,13.77 G,0.00 B,936.00 B
2019-06-04 16:52:16,2.12 G,13.77 G,0.00 B,552.00 B
2019-06-04 16:52:18,2.12 G,13.77 G,0.00 B,1.01 K
2019-06-04 16:52:20,2.12 G,13.77 G,4.06 K,169.76 K
2019-06-04 16:52:22,2.12 G,13.77 G,0.00 B,216.00 B
2019-06-04 16:52:24,2.12 G,13.77 G,0.00 B,972.00 B
2019-06-04 16:52:26,2.12 G,13.77 G,0.00 B,432.00 B
2019-06-04 16:52:28,2.12 G,13.77 G,0.00 B,648.00 B
2019-06-04 16:52:30,2.12 G,13.77 G,0.00 B,648.00 B
2019-06-04 16:52:32,2.12 G,13.77 G,0.00 B,552.00 B
2019-06-04 16:52:34,2.12 G,13.77 G,0.00 B,816.00 B
2019-06-04 16:52:36,2.12 G,13.77 G,0.00 B,492.00 B
2019-06-04 16:52:38,2.12 G,13.77 G,0.00 B,228.00 B
2019-06-04 16:52:40,2.12 G,13.77 G,0.00 B,1.28 K
2019-06-04 16:52:42,2.12 G,13.77 G,0.00 B,552.00 B
2019-06-04 16:52:44,2.12 G,13.77 G,0.00 B,1.16 K
2019-06-04 16:52:46,2.12 G,13.77 G,5.16 K,170.56 K
2019-06-04 16:52:48,2.12 G,13.77 G,0.00 B,768.00 B
2019-06-04 16:52:50,2.12 G,13.77 G,0.00 B,168.00 B
2019-06-04 16:52:52,2.12 G,13.77 G,0.00 B,564.00 B
2019-06-04 16:52:54,2.12 G,13.77 G,0.00 B,660.00 B
2019-06-04 16:52:57,2.12 G,13.77 G,0.00 B,384.00 B
2019-06-04 16:52:59,2.12 G,13.77 G,0.00 B,384.00 B
2019-06-04 16:53:01,2.12 G,13.77 G,0.00 B,12.86 K
2019-06-04 16:53:03,2.12 G,13.77 G,42.00 B,924.00 B
2019-06-04 16:53:05,2.12 G,13.77 G,1.45 K,806.00 B
2019-06-04 16:53:07,2.12 G,13.77 G,0.00 B,1.01 K
2019-06-04 16:53:09,2.12 G,13.77 G,0.00 B,816.00 B
2019-06-04 16:53:11,2.12 G,13.77 G,50.00 B,816.00 B
2019-06-04 16:53:13,2.12 G,13.77 G,7.06 K,288.55 K
2019-06-04 16:53:15,2.12 G,13.77 G,0.00 B,828.00 B
2019-06-04 16:53:17,2.12 G,13.77 G,0.00 B,816.00 B
2019-06-04 16:53:19,2.12 G,13.77 G,0.00 B,567.00 B
2019-06-04 16:53:21,2.12 G,13.77 G,0.00 B,864.00 B
2019-06-04 16:53:23,2.12 G,13.77 G,0.00 B,384.00 B
2019-06-04 16:53:25,2.12 G,13.77 G,0.00 B,540.00 B
2019-06-04 16:53:27,2.12 G,13.77 G,0.00 B,648.00 B
2019-06-04 16:53:29,2.12 G,13.77 G,0.00 B,924.00 B
2019-06-04 16:53:31,2.12 G,13.77 G,4.89 K,266.44 K
2019-06-04 16:53:33,2.12 G,13.77 G,0.00 B,816.00 B
2019-06-04 16:53:35,2.12 G,13.77 G,42.00 B,876.00 B
2019-06-04 16:53:37,2.12 G,13.77 G,0.00 B,864.00 B
2019-06-04 16:53:39,2.12 G,13.77 G,7.13 K,289.06 K
2019-06-04 16:53:41,2.12 G,13.77 G,0.00 B,984.00 B
2019-06-04 16:53:43,2.12 G,13.77 G,0.00 B,708.00 B
2019-06-04 16:53:45,2.12 G,13.77 G,0.00 B,660.00 B
2019-06-04 16:53:47,2.12 G,13.77 G,3.29 K,129.96 K
2019-06-04 16:53:49,2.12 G,13.77 G,0.00 B,852.00 B
2019-06-04 16:53:51,2.12 G,13.77 G,0.00 B,60.00 B
2019-06-04 16:53:53,2.12 G,13.77 G,0.00 B,924.00 B
2019-06-04 16:53:55,2.12 G,13.77 G,0.00 B,492.00 B
2019-06-04 16:53:57,2.12 G,13.77 G,0.00 B,876.00 B
2019-06-04 16:53:59,2.12 G,13.77 G,0.00 B,732.00 B
2019-06-04 16:54:01,2.12 G,13.77 G,0.00 B,1.34 K
2019-06-04 16:54:03,2.12 G,13.77 G,0.00 B,768.00 B
2019-06-04 16:54:05,2.12 G,13.77 G,6.75 K,289.46 K
2019-06-04 16:54:07,2.12 G,13.77 G,84.00 B,828.00 B
2019-06-04 16:54:09,2.12 G,13.77 G,0.00 B,924.00 B
2019-06-04 16:54:11,2.12 G,13.77 G,0.00 B,924.00 B
2019-06-04 16:54:13,2.12 G,13.77 G,0.00 B,828.00 B
2019-06-04 16:54:15,2.12 G,13.77 G,0.00 B,720.00 B
2019-06-04 16:54:17,2.12 G,13.77 G,0.00 B,216.00 B
2019-06-04 16:54:19,2.12 G,13.77 G,0.00 B,552.00 B
2019-06-04 16:54:21,2.12 G,13.77 G,0.00 B,324.00 B
2019-06-04 16:54:23,2.12 G,13.77 G,0.00 B,492.00 B
2019-06-04 16:54:25,2.12 G,13.77 G,0.00 B,648.00 B
2019-06-04 16:54:27,2.12 G,13.77 G,0.00 B,972.00 B
2019-06-04 16:54:29,2.12 G,13.77 G,0.00 B,396.00 B
2019-06-04 16:54:31,2.12 G,13.77 G,0.00 B,768.00 B
2019-06-04 16:54:33,2.12 G,13.77 G,6.74 K,289.14 K
2019-06-04 16:54:35,2.12 G,13.77 G,0.00 B,972.00 B
2019-06-04 16:54:37,2.12 G,13.77 G,0.00 B,648.00 B
2019-06-04 16:54:39,2.12 G,13.77 G,0.00 B,1.39 K
2019-06-04 16:54:41,2.12 G,13.77 G,0.00 B,336.00 B
2019-06-04 16:54:43,2.12 G,13.77 G,528.00 B,2.53 K
2019-06-04 16:54:45,2.12 G,13.78 G,0.00 B,504.00 B
2019-06-04 16:54:47,2.12 G,13.78 G,0.00 B,396.00 B
2019-06-04 16:54:49,2.12 G,13.78 G,0.00 B,816.00 B
2019-06-04 16:54:51,2.12 G,13.78 G,0.00 B,228.00 B
2019-06-04 16:54:53,2.12 G,13.78 G,0.00 B,816.00 B
