2019-06-05 22:59:22,2.87 G,25.10 G,660.00 B,2.00 K
2019-06-05 23:01:27,2.87 G,25.11 G,0.00 B,876.00 B
2019-06-05 23:01:29,2.87 G,25.11 G,0.00 B,924.00 B
2019-06-05 23:01:31,2.87 G,25.11 G,0.00 B,708.00 B
2019-06-05 23:01:33,2.87 G,25.11 G,0.00 B,708.00 B
2019-06-05 23:01:35,2.87 G,25.11 G,7.37 K,342.54 K
2019-06-05 23:01:37,2.87 G,25.11 G,0.00 B,732.00 B
2019-06-05 23:01:39,2.87 G,25.11 G,204.00 B,858.00 B
2019-06-05 23:01:41,2.87 G,25.11 G,0.00 B,1.22 K
2019-06-05 23:01:43,2.87 G,25.11 G,42.00 B,276.00 B
2019-06-05 23:01:46,2.87 G,25.11 G,0.00 B,108.00 B
2019-06-05 23:01:48,2.87 G,25.11 G,0.00 B,432.00 B
2019-06-05 23:01:50,2.87 G,25.11 G,0.00 B,228.00 B
2019-06-05 23:01:52,2.87 G,25.11 G,0.00 B,1.32 K
2019-06-05 23:01:54,2.87 G,25.11 G,6.90 K,493.76 K
2019-06-05 23:01:56,2.87 G,25.11 G,0.00 B,492.00 B
2019-06-05 23:01:58,2.87 G,25.11 G,0.00 B,768.00 B
2019-06-05 23:02:00,2.87 G,25.11 G,0.00 B,1.43 K
2019-06-05 23:02:02,2.87 G,25.11 G,0.00 B,768.00 B
2019-06-05 23:02:04,2.87 G,25.11 G,14.20 K,809.42 K
2019-06-05 23:02:06,2.87 G,25.11 G,0.00 B,600.00 B
2019-06-05 23:02:08,2.87 G,25.11 G,0.00 B,660.00 B
2019-06-05 23:02:10,2.87 G,25.11 G,0.00 B,864.00 B
2019-06-05 23:02:12,2.87 G,25.11 G,0.00 B,108.00 B
2019-06-05 23:02:15,2.87 G,25.11 G,0.00 B,216.00 B
2019-06-05 23:02:17,2.87 G,25.11 G,0.00 B,660.00 B
2019-06-05 23:02:19,2.87 G,25.11 G,0.00 B,384.00 B
2019-06-05 23:02:21,2.87 G,25.11 G,0.00 B,216.00 B
2019-06-05 23:02:24,2.87 G,25.11 G,0.00 B,768.00 B
2019-06-05 23:02:26,2.87 G,25.11 G,0.00 B,864.00 B
2019-06-05 23:02:28,2.87 G,25.11 G,0.00 B,1.16 K
2019-06-05 23:02:30,2.87 G,25.11 G,0.00 B,1.54 K
2019-06-05 23:02:33,2.87 G,25.11 G,0.00 B,816.00 B
2019-06-05 23:02:35,2.87 G,25.11 G,0.00 B,708.00 B
2019-06-05 23:02:37,2.87 G,25.11 G,0.00 B,552.00 B
2019-06-05 23:02:39,2.87 G,25.11 G,0.00 B,672.00 B
2019-06-05 23:02:41,2.87 G,25.11 G,528.00 B,1.46 K
2019-06-05 23:02:43,2.87 G,25.11 G,42.00 B,504.00 B
2019-06-05 23:02:45,2.87 G,25.11 G,42.00 B,984.00 B
2019-06-05 23:02:47,2.87 G,25.11 G,0.00 B,444.00 B
2019-06-05 23:02:49,2.87 G,25.11 G,0.00 B,60.00 B
2019-06-05 23:02:53,2.87 G,25.11 G,0.00 B,492.00 B
2019-06-05 23:02:55,2.87 G,25.11 G,0.00 B,1.32 K
2019-06-05 23:02:57,2.87 G,25.11 G,0.00 B,972.00 B
2019-06-05 23:02:59,2.87 G,25.11 G,0.00 B,1.49 K
2019-06-05 23:03:01,2.87 G,25.11 G,9.70 K,503.54 K
2019-06-05 23:03:03,2.87 G,25.11 G,0.00 B,876.00 B
2019-06-05 23:03:05,2.87 G,25.11 G,0.00 B,648.00 B
2019-06-05 23:03:07,2.87 G,25.11 G,0.00 B,432.00 B
2019-06-05 23:03:09,2.87 G,25.11 G,6.83 K,501.84 K
2019-06-05 23:03:11,2.87 G,25.11 G,0.00 B,216.00 B
2019-06-05 23:03:13,2.87 G,25.11 G,0.00 B,648.00 B
2019-06-05 23:03:15,2.87 G,25.11 G,0.00 B,648.00 B
2019-06-05 23:03:17,2.87 G,25.11 G,7.22 K,501.40 K
2019-06-05 23:03:19,2.87 G,25.11 G,0.00 B,444.00 B
2019-06-05 23:03:21,2.87 G,25.11 G,0.00 B,1.09 K
2019-06-05 23:03:23,2.87 G,25.11 G,0.00 B,1.34 K
2019-06-05 23:03:25,2.87 G,25.11 G,0.00 B,936.00 B
2019-06-05 23:03:27,2.87 G,25.11 G,0.00 B,276.00 B
2019-06-05 23:03:29,2.87 G,25.11 G,0.00 B,444.00 B
2019-06-05 23:03:31,2.87 G,25.11 G,0.00 B,504.00 B
2019-06-05 23:03:33,2.87 G,25.11 G,0.00 B,228.00 B
2019-06-05 23:03:35,2.87 G,25.11 G,7.06 K,379.79 K
2019-06-05 23:03:37,2.87 G,25.11 G,0.00 B,708.00 B
2019-06-05 23:03:39,2.87 G,25.11 G,0.00 B,384.00 B
2019-06-05 23:03:41,2.87 G,25.11 G,0.00 B,708.00 B
2019-06-05 23:03:43,2.87 G,25.11 G,9.31 K,501.35 K
2019-06-05 23:03:45,2.87 G,25.11 G,42.00 B,888.00 B
2019-06-05 23:03:47,2.87 G,25.11 G,42.00 B,720.00 B
2019-06-05 23:03:49,2.87 G,25.11 G,0.00 B,864.00 B
2019-06-05 23:03:51,2.87 G,25.11 G,3.42 K,167.81 K
2019-06-05 23:03:53,2.87 G,25.11 G,0.00 B,1.11 K
2019-06-05 23:03:55,2.87 G,25.11 G,0.00 B,1.64 K
2019-06-05 23:03:57,2.87 G,25.11 G,0.00 B,708.00 B
2019-06-05 23:03:59,2.87 G,25.11 G,9.84 K,500.34 K
2019-06-05 23:04:01,2.87 G,25.11 G,0.00 B,1.18 K
2019-06-05 23:04:03,2.87 G,25.11 G,0.00 B,876.00 B
2019-06-05 23:04:05,2.87 G,25.11 G,0.00 B,60.00 B
2019-06-05 23:04:07,2.87 G,25.11 G,0.00 B,660.00 B
2019-06-05 23:04:09,2.87 G,25.11 G,0.00 B,756.00 B
2019-06-05 23:04:11,2.87 G,25.11 G,0.00 B,168.00 B
2019-06-05 23:04:13,2.87 G,25.11 G,9.05 K,499.93 K
2019-06-05 23:04:15,2.87 G,25.11 G,0.00 B,216.00 B
2019-06-05 23:04:17,2.87 G,25.11 G,42.00 B,1.03 K
2019-06-05 23:04:19,2.87 G,25.11 G,0.00 B,492.00 B
2019-06-05 23:04:21,2.87 G,25.11 G,3.09 K,172.70 K
2019-06-05 23:04:23,2.87 G,25.11 G,0.00 B,1.16 K
2019-06-05 23:04:25,2.87 G,25.11 G,0.00 B,336.00 B
2019-06-05 23:04:27,2.87 G,25.11 G,0.00 B,756.00 B
2019-06-05 23:04:29,2.87 G,25.11 G,0.00 B,924.00 B
2019-06-05 23:04:31,2.87 G,25.11 G,0.00 B,996.00 B
2019-06-05 23:04:33,2.87 G,25.11 G,0.00 B,384.00 B
2019-06-05 23:04:35,2.87 G,25.11 G,0.00 B,1.29 K
2019-06-05 23:04:37,2.87 G,25.11 G,0.00 B,660.00 B
2019-06-05 23:04:39,2.87 G,25.11 G,3.37 K,3.51 K
2019-06-05 23:04:41,2.87 G,25.11 G,0.00 B,1.02 K
2019-06-05 23:04:43,2.87 G,25.11 G,204.00 B,474.00 B
2019-06-05 23:04:45,2.87 G,25.11 G,0.00 B,816.00 B
2019-06-05 23:04:47,2.87 G,25.11 G,3.69 K,3.76 K
2019-06-05 23:04:49,2.87 G,25.11 G,42.00 B,1.11 K
2019-06-05 23:04:51,2.87 G,25.11 G,0.00 B,1.07 K
2019-06-05 23:04:53,2.87 G,25.11 G,0.00 B,648.00 B
2019-06-05 23:04:55,2.87 G,25.11 G,0.00 B,972.00 B
2019-06-05 23:04:57,2.87 G,25.11 G,0.00 B,708.00 B
2019-06-05 23:04:59,2.87 G,25.11 G,0.00 B,540.00 B
2019-06-05 23:05:01,2.87 G,25.11 G,0.00 B,816.00 B
2019-06-05 23:05:03,2.87 G,25.11 G,0.00 B,276.00 B
2019-06-05 23:05:05,2.87 G,25.11 G,0.00 B,876.00 B
2019-06-05 23:05:07,2.87 G,25.11 G,0.00 B,600.00 B
2019-06-05 23:05:09,2.87 G,25.11 G,0.00 B,60.00 B
2019-06-05 23:05:11,2.87 G,25.11 G,0.00 B,984.00 B
2019-06-05 23:05:13,2.87 G,25.11 G,0.00 B,816.00 B
2019-06-05 23:05:15,2.87 G,25.11 G,0.00 B,540.00 B
2019-06-05 23:05:17,2.87 G,25.11 G,0.00 B,936.00 B
2019-06-05 23:05:19,2.87 G,25.11 G,0.00 B,1.22 K
2019-06-05 23:05:21,2.87 G,25.11 G,0.00 B,924.00 B
2019-06-05 23:05:23,2.87 G,25.11 G,0.00 B,888.00 B
2019-06-05 23:05:25,2.87 G,25.11 G,0.00 B,876.00 B
2019-06-05 23:05:27,2.87 G,25.11 G,0.00 B,540.00 B
2019-06-05 23:05:29,2.87 G,25.11 G,0.00 B,660.00 B
2019-06-05 23:05:31,2.87 G,25.11 G,0.00 B,864.00 B
2019-06-05 23:05:34,2.87 G,25.11 G,0.00 B,432.00 B
2019-06-05 23:05:36,2.87 G,25.11 G,0.00 B,216.00 B
2019-06-05 23:05:38,2.87 G,25.11 G,3.33 K,4.00 K
2019-06-05 23:05:40,2.87 G,25.11 G,0.00 B,540.00 B
2019-06-05 23:05:42,2.87 G,25.11 G,0.00 B,384.00 B
2019-06-05 23:05:44,2.87 G,25.11 G,0.00 B,600.00 B
2019-06-05 23:05:46,2.87 G,25.11 G,3.20 K,3.66 K
2019-06-05 23:05:48,2.87 G,25.11 G,42.00 B,1.17 K
2019-06-05 23:05:50,2.87 G,25.11 G,42.00 B,816.00 B
2019-06-05 23:05:52,2.87 G,25.11 G,0.00 B,1.22 K
2019-06-05 23:05:54,2.87 G,25.11 G,193.00 B,1.34 K
2019-06-05 23:05:56,2.87 G,25.11 G,0.00 B,816.00 B
2019-06-05 23:05:58,2.87 G,25.11 G,0.00 B,492.00 B
2019-06-05 23:06:00,2.87 G,25.11 G,0.00 B,924.00 B
2019-06-05 23:06:02,2.87 G,25.11 G,0.00 B,444.00 B
2019-06-05 23:06:04,2.87 G,25.11 G,3.39 K,3.90 K
2019-06-05 23:06:06,2.87 G,25.11 G,0.00 B,624.00 B
2019-06-05 23:06:08,2.87 G,25.11 G,0.00 B,336.00 B
2019-06-05 23:06:10,2.87 G,25.11 G,0.00 B,336.00 B
2019-06-05 23:06:12,2.87 G,25.11 G,0.00 B,324.00 B
2019-06-05 23:06:14,2.87 G,25.11 G,0.00 B,492.00 B
2019-06-05 23:06:16,2.87 G,25.11 G,0.00 B,708.00 B
2019-06-05 23:06:18,2.87 G,25.11 G,0.00 B,1.44 K
2019-06-05 23:06:20,2.87 G,25.11 G,42.00 B,1.28 K
2019-06-05 23:06:22,2.87 G,25.11 G,3.44 K,4.59 K
2019-06-05 23:06:24,2.87 G,25.11 G,0.00 B,1.59 K
2019-06-05 23:06:26,2.87 G,25.11 G,0.00 B,756.00 B
2019-06-05 23:06:28,2.87 G,25.11 G,0.00 B,795.00 B
2019-06-05 23:06:30,2.87 G,25.11 G,0.00 B,624.00 B
2019-06-05 23:06:32,2.87 G,25.11 G,0.00 B,1.17 K
2019-06-05 23:06:34,2.87 G,25.11 G,0.00 B,180.00 B
2019-06-05 23:06:36,2.87 G,25.11 G,0.00 B,384.00 B
2019-06-05 23:06:38,2.87 G,25.11 G,0.00 B,1.02 K
2019-06-05 23:06:40,2.87 G,25.11 G,0.00 B,384.00 B
2019-06-05 23:06:42,2.87 G,25.11 G,0.00 B,504.00 B
2019-06-05 23:06:44,2.87 G,25.11 G,0.00 B,1.16 K
2019-06-05 23:06:46,2.87 G,25.11 G,204.00 B,570.00 B
2019-06-05 23:06:48,2.87 G,25.11 G,0.00 B,1.01 K
2019-06-05 23:06:50,2.87 G,25.11 G,3.74 K,4.69 K
2019-06-05 23:06:52,2.87 G,25.11 G,42.00 B,1.28 K
2019-06-05 23:06:54,2.87 G,25.11 G,0.00 B,552.00 B
2019-06-05 23:06:56,2.87 G,25.11 G,0.00 B,1.09 K
2019-06-05 23:06:58,2.87 G,25.11 G,462.00 B,1.92 K
2019-06-05 23:07:00,2.87 G,25.11 G,0.00 B,276.00 B
2019-06-05 23:07:02,2.87 G,25.11 G,0.00 B,324.00 B
2019-06-05 23:07:04,2.87 G,25.11 G,0.00 B,1.12 K
2019-06-05 23:07:06,2.87 G,25.11 G,0.00 B,384.00 B
2019-06-05 23:07:08,2.87 G,25.11 G,6.82 K,315.40 K
2019-06-05 23:07:10,2.87 G,25.11 G,0.00 B,492.00 B
2019-06-05 23:07:12,2.87 G,25.11 G,0.00 B,660.00 B
2019-06-05 23:07:14,2.87 G,25.11 G,0.00 B,876.00 B
2019-06-05 23:07:16,2.87 G,25.11 G,0.00 B,864.00 B
2019-06-05 23:07:18,2.87 G,25.11 G,4.55 K,5.37 K
2019-06-05 23:07:20,2.87 G,25.11 G,0.00 B,1.27 K
2019-06-05 23:07:22,2.87 G,25.11 G,0.00 B,816.00 B
2019-06-05 23:07:24,2.87 G,25.11 G,0.00 B,708.00 B
2019-06-05 23:07:26,2.87 G,25.11 G,7.66 K,314.48 K
2019-06-05 23:07:28,2.87 G,25.11 G,0.00 B,768.00 B
2019-06-05 23:07:30,2.87 G,25.11 G,0.00 B,1.27 K
2019-06-05 23:07:32,2.87 G,25.11 G,0.00 B,519.00 B
2019-06-05 23:07:34,2.87 G,25.11 G,0.00 B,228.00 B
2019-06-05 23:07:36,2.87 G,25.11 G,7.29 K,315.29 K
2019-06-05 23:07:38,2.87 G,25.11 G,0.00 B,432.00 B
2019-06-05 23:07:40,2.87 G,25.11 G,0.00 B,336.00 B
2019-06-05 23:07:42,2.87 G,25.11 G,0.00 B,1.25 K
2019-06-05 23:07:44,2.87 G,25.11 G,0.00 B,648.00 B
2019-06-05 23:07:46,2.87 G,25.12 G,7.79 K,315.69 K
2019-06-05 23:07:48,2.87 G,25.12 G,0.00 B,828.00 B
2019-06-05 23:07:50,2.87 G,25.12 G,0.00 B,1.89 K
2019-06-05 23:07:52,2.87 G,25.12 G,42.00 B,2.21 K
2019-06-05 23:07:54,2.87 G,25.12 G,0.00 B,876.00 B
2019-06-05 23:07:56,2.87 G,25.12 G,7.20 K,314.21 K
2019-06-05 23:07:58,2.87 G,25.12 G,0.00 B,1.40 K
2019-06-05 23:08:00,2.87 G,25.12 G,0.00 B,0.00 B
2019-06-05 23:08:02,2.87 G,25.12 G,0.00 B,1.11 K
2019-06-05 23:08:04,2.87 G,25.12 G,0.00 B,648.00 B
2019-06-05 23:08:06,2.87 G,25.12 G,0.00 B,795.00 B
2019-06-05 23:08:08,2.87 G,25.12 G,0.00 B,552.00 B
2019-06-05 23:08:10,2.87 G,25.12 G,0.00 B,675.00 B
2019-06-05 23:08:12,2.87 G,25.12 G,0.00 B,816.00 B
2019-06-05 23:08:14,2.87 G,25.12 G,0.00 B,1.19 K
2019-06-05 23:08:16,2.87 G,25.12 G,0.00 B,768.00 B
2019-06-05 23:08:18,2.87 G,25.12 G,0.00 B,1.02 K
2019-06-05 23:08:20,2.87 G,25.12 G,0.00 B,648.00 B
2019-06-05 23:08:22,2.87 G,25.12 G,42.00 B,816.00 B
2019-06-05 23:08:24,2.87 G,25.12 G,0.00 B,504.00 B
2019-06-05 23:08:27,2.87 G,25.12 G,0.00 B,768.00 B
2019-06-05 23:08:29,2.87 G,25.12 G,0.00 B,552.00 B
2019-06-05 23:08:31,2.87 G,25.12 G,0.00 B,756.00 B
2019-06-05 23:08:33,2.87 G,25.12 G,0.00 B,276.00 B
2019-06-05 23:08:35,2.87 G,25.12 G,0.00 B,1.07 K
2019-06-05 23:08:37,2.87 G,25.12 G,0.00 B,930.00 B
2019-06-05 23:08:39,2.87 G,25.12 G,0.00 B,624.00 B
2019-06-05 23:08:41,2.87 G,25.12 G,0.00 B,612.00 B
2019-06-05 23:08:43,2.87 G,25.12 G,0.00 B,840.00 B
2019-06-05 23:08:45,2.87 G,25.12 G,0.00 B,1.32 K
2019-06-05 23:08:47,2.87 G,25.12 G,0.00 B,1.57 K
2019-06-05 23:08:49,2.87 G,25.12 G,0.00 B,648.00 B
2019-06-05 23:08:51,2.87 G,25.12 G,42.00 B,1.28 K
2019-06-05 23:08:53,2.87 G,25.12 G,0.00 B,552.00 B
2019-06-05 23:08:55,2.87 G,25.12 G,84.00 B,936.00 B
2019-06-05 23:08:57,2.87 G,25.12 G,0.00 B,1.38 K
2019-06-05 23:08:59,2.87 G,25.12 G,0.00 B,384.00 B
2019-06-05 23:09:01,2.87 G,25.12 G,0.00 B,1.29 K
2019-06-05 23:09:03,2.87 G,25.12 G,0.00 B,828.00 B
2019-06-05 23:09:05,2.87 G,25.12 G,0.00 B,660.00 B
2019-06-05 23:09:07,2.87 G,25.12 G,0.00 B,384.00 B
2019-06-05 23:09:09,2.87 G,25.12 G,0.00 B,432.00 B
2019-06-05 23:09:11,2.87 G,25.12 G,0.00 B,660.00 B
2019-06-05 23:09:13,2.87 G,25.12 G,0.00 B,864.00 B
2019-06-05 23:09:15,2.87 G,25.12 G,0.00 B,1.03 K
2019-06-05 23:09:17,2.87 G,25.12 G,7.27 K,315.81 K
2019-06-05 23:09:19,2.87 G,25.12 G,0.00 B,540.00 B
2019-06-05 23:09:21,2.87 G,25.12 G,0.00 B,864.00 B
2019-06-05 23:09:23,2.87 G,25.12 G,0.00 B,936.00 B
2019-06-05 23:09:25,2.87 G,25.12 G,42.00 B,288.00 B
2019-06-05 23:09:27,2.87 G,25.12 G,1.82 K,718.00 B
2019-06-05 23:09:29,2.87 G,25.12 G,0.00 B,1.05 K
2019-06-05 23:09:31,2.87 G,25.12 G,0.00 B,384.00 B
2019-06-05 23:09:33,2.87 G,25.12 G,0.00 B,444.00 B
2019-06-05 23:09:35,2.87 G,25.12 G,0.00 B,687.00 B
2019-06-05 23:09:37,2.87 G,25.12 G,0.00 B,432.00 B
2019-06-05 23:09:39,2.87 G,25.12 G,0.00 B,816.00 B
2019-06-05 23:09:41,2.87 G,25.12 G,0.00 B,708.00 B
2019-06-05 23:09:43,2.87 G,25.12 G,0.00 B,816.00 B
2019-06-05 23:09:45,2.87 G,25.12 G,2.56 K,72.21 K
2019-06-05 23:09:47,2.87 G,25.12 G,0.00 B,1.49 K
2019-06-05 23:09:49,2.87 G,25.12 G,0.00 B,768.00 B
2019-06-05 23:09:51,2.87 G,25.12 G,204.00 B,1.52 K
2019-06-05 23:09:53,2.87 G,25.12 G,0.00 B,876.00 B
2019-06-05 23:09:55,2.87 G,25.12 G,0.00 B,1.01 K
2019-06-05 23:09:57,2.87 G,25.12 G,0.00 B,600.00 B
2019-06-05 23:09:59,2.87 G,25.12 G,0.00 B,444.00 B
2019-06-05 23:10:01,2.87 G,25.12 G,0.00 B,1.68 K
2019-06-05 23:10:03,2.87 G,25.12 G,7.35 K,314.96 K
2019-06-05 23:10:05,2.87 G,25.12 G,0.00 B,216.00 B
2019-06-05 23:10:07,2.87 G,25.12 G,0.00 B,600.00 B
2019-06-05 23:10:09,2.87 G,25.12 G,0.00 B,540.00 B
2019-06-05 23:10:11,2.87 G,25.12 G,7.21 K,315.06 K
2019-06-05 23:10:13,2.87 G,25.12 G,0.00 B,1.01 K
2019-06-05 23:10:15,2.87 G,25.12 G,0.00 B,1.01 K
2019-06-05 23:10:17,2.87 G,25.12 G,0.00 B,840.00 B
2019-06-05 23:10:19,2.87 G,25.12 G,0.00 B,1.17 K
2019-06-05 23:10:22,2.87 G,25.12 G,0.00 B,1.03 K
2019-06-05 23:10:24,2.87 G,25.12 G,42.00 B,552.00 B
2019-06-05 23:10:26,2.87 G,25.12 G,0.00 B,984.00 B
2019-06-05 23:10:28,2.87 G,25.12 G,0.00 B,516.00 B
2019-06-05 23:10:30,2.87 G,25.12 G,8.29 K,307.87 K
2019-06-05 23:10:32,2.87 G,25.12 G,0.00 B,567.00 B
2019-06-05 23:10:34,2.87 G,25.12 G,0.00 B,324.00 B
2019-06-05 23:10:36,2.87 G,25.12 G,0.00 B,1.01 K
2019-06-05 23:10:38,2.87 G,25.12 G,0.00 B,660.00 B
2019-06-05 23:10:40,2.87 G,25.12 G,0.00 B,864.00 B
2019-06-05 23:10:42,2.87 G,25.12 G,0.00 B,876.00 B
2019-06-05 23:10:44,2.87 G,25.12 G,0.00 B,972.00 B
2019-06-05 23:10:46,2.87 G,25.12 G,0.00 B,816.00 B
2019-06-05 23:10:48,2.87 G,25.12 G,2.58 K,140.41 K
2019-06-05 23:10:50,2.87 G,25.12 G,0.00 B,540.00 B
2019-06-05 23:10:52,2.87 G,25.12 G,204.00 B,678.00 B
2019-06-05 23:10:54,2.87 G,25.12 G,0.00 B,648.00 B
2019-06-05 23:10:56,2.87 G,25.12 G,0.00 B,324.00 B
2019-06-05 23:10:58,2.87 G,25.12 G,0.00 B,540.00 B
2019-06-05 23:11:00,2.87 G,25.12 G,193.00 B,837.00 B
2019-06-05 23:11:02,2.87 G,25.12 G,0.00 B,687.00 B
2019-06-05 23:11:05,2.87 G,25.12 G,0.00 B,648.00 B
2019-06-05 23:11:07,2.87 G,25.12 G,0.00 B,984.00 B
2019-06-05 23:11:09,2.87 G,25.12 G,0.00 B,648.00 B
2019-06-05 23:11:11,2.87 G,25.12 G,0.00 B,1.16 K
2019-06-05 23:11:13,2.87 G,25.12 G,0.00 B,972.00 B
2019-06-05 23:11:15,2.87 G,25.12 G,3.59 K,145.80 K
2019-06-05 23:11:17,2.87 G,25.12 G,0.00 B,1.29 K
2019-06-05 23:11:19,2.87 G,25.12 G,0.00 B,876.00 B
2019-06-05 23:11:21,2.87 G,25.12 G,0.00 B,672.00 B
2019-06-05 23:11:23,2.87 G,25.12 G,9.04 K,527.69 K
2019-06-05 23:11:25,2.87 G,25.12 G,0.00 B,1.22 K
2019-06-05 23:11:27,2.87 G,25.12 G,42.00 B,228.00 B
2019-06-05 23:11:29,2.87 G,25.12 G,0.00 B,168.00 B
2019-06-05 23:11:31,2.87 G,25.12 G,7.09 K,500.92 K
2019-06-05 23:11:33,2.87 G,25.12 G,0.00 B,444.00 B
2019-06-05 23:11:35,2.87 G,25.12 G,0.00 B,972.00 B
2019-06-05 23:11:37,2.87 G,25.12 G,0.00 B,324.00 B
2019-06-05 23:11:39,2.87 G,25.12 G,0.00 B,768.00 B
2019-06-05 23:11:41,2.87 G,25.12 G,0.00 B,1.12 K
2019-06-05 23:11:43,2.87 G,25.12 G,0.00 B,720.00 B
2019-06-05 23:11:45,2.87 G,25.12 G,0.00 B,660.00 B
2019-06-05 23:11:47,2.87 G,25.12 G,6.77 K,438.58 K
2019-06-05 23:11:49,2.87 G,25.12 G,0.00 B,444.00 B
2019-06-05 23:11:51,2.87 G,25.12 G,0.00 B,936.00 B
2019-06-05 23:11:53,2.87 G,25.12 G,0.00 B,384.00 B
2019-06-05 23:11:55,2.87 G,25.12 G,8.61 K,514.20 K
2019-06-05 23:11:57,2.87 G,25.12 G,0.00 B,864.00 B
2019-06-05 23:11:59,2.87 G,25.12 G,84.00 B,444.00 B
2019-06-05 23:12:01,2.87 G,25.12 G,0.00 B,948.00 B
2019-06-05 23:12:03,2.87 G,25.13 G,8.09 K,504.80 K
2019-06-05 23:12:05,2.87 G,25.13 G,0.00 B,816.00 B
2019-06-05 23:12:07,2.87 G,25.13 G,0.00 B,816.00 B
