2019-06-08 00:32:16,2.66 G,17.76 G,88.43 K,392.28 K
2019-06-08 00:45:49,2.67 G,17.81 G,0.00 B,1.01 K
2019-06-08 00:45:51,2.67 G,17.81 G,0.00 B,1.59 K
2019-06-08 00:45:53,2.67 G,17.81 G,2.06 K,83.29 K
2019-06-08 00:45:56,2.67 G,17.81 G,0.00 B,1.54 K
2019-06-08 00:45:58,2.67 G,17.81 G,792.00 B,7.05 K
2019-06-08 00:46:00,2.67 G,17.81 G,0.00 B,108.00 B
2019-06-08 00:46:02,2.67 G,17.81 G,0.00 B,504.00 B
2019-06-08 00:46:05,2.67 G,17.81 G,0.00 B,168.00 B
2019-06-08 00:46:07,2.67 G,17.81 G,0.00 B,600.00 B
2019-06-08 00:46:10,2.67 G,17.81 G,0.00 B,432.00 B
2019-06-08 00:46:12,2.67 G,17.81 G,0.00 B,516.00 B
2019-06-08 00:46:15,2.67 G,17.81 G,73.00 B,1.39 K
2019-06-08 00:46:17,2.67 G,17.81 G,0.00 B,1.34 K
2019-06-08 00:46:20,2.67 G,17.81 G,0.00 B,2.06 K
2019-06-08 00:46:22,2.67 G,17.81 G,1.16 K,12.91 K
2019-06-08 00:46:25,2.67 G,17.81 G,84.00 B,1.36 K
2019-06-08 00:46:27,2.67 G,17.81 G,16.89 K,139.70 K
2019-06-08 00:46:29,2.67 G,17.81 G,0.00 B,288.00 B
2019-06-08 00:46:31,2.67 G,17.81 G,125.19 K,353.78 K
2019-06-08 00:46:33,2.67 G,17.81 G,0.00 B,168.00 B
2019-06-08 00:46:35,2.67 G,17.81 G,0.00 B,504.00 B
2019-06-08 00:46:37,2.67 G,17.81 G,0.00 B,552.00 B
2019-06-08 00:46:39,2.67 G,17.81 G,0.00 B,216.00 B
2019-06-08 00:46:41,2.67 G,17.81 G,0.00 B,756.00 B
2019-06-08 00:46:43,2.67 G,17.81 G,0.00 B,864.00 B
2019-06-08 00:46:45,2.67 G,17.81 G,126.35 K,355.92 K
2019-06-08 00:46:47,2.67 G,17.81 G,0.00 B,1.34 K
2019-06-08 00:46:49,2.67 G,17.81 G,434.00 B,735.00 B
2019-06-08 00:46:51,2.67 G,17.81 G,0.00 B,1.16 K
2019-06-08 00:46:53,2.67 G,17.81 G,42.00 B,1.55 K
2019-06-08 00:46:55,2.67 G,17.81 G,0.00 B,1.01 K
2019-06-08 00:46:57,2.67 G,17.81 G,0.00 B,384.00 B
2019-06-08 00:46:59,2.67 G,17.81 G,0.00 B,108.00 B
2019-06-08 00:47:01,2.67 G,17.81 G,0.00 B,108.00 B
2019-06-08 00:47:03,2.67 G,17.81 G,0.00 B,276.00 B
2019-06-08 00:47:05,2.67 G,17.81 G,0.00 B,108.00 B
2019-06-08 00:47:07,2.67 G,17.81 G,0.00 B,552.00 B
2019-06-08 00:47:09,2.67 G,17.81 G,124.09 K,352.67 K
2019-06-08 00:47:11,2.67 G,17.81 G,0.00 B,816.00 B
2019-06-08 00:47:14,2.67 G,17.81 G,0.00 B,864.00 B
2019-06-08 00:47:16,2.67 G,17.81 G,45.50 K,249.47 K
2019-06-08 00:47:19,2.67 G,17.81 G,0.00 B,1.75 K
2019-06-08 00:47:21,2.67 G,17.81 G,732.00 B,2.62 K
2019-06-08 00:47:23,2.67 G,17.81 G,42.00 B,1.17 K
2019-06-08 00:47:25,2.67 G,17.81 G,69.35 K,335.80 K
2019-06-08 00:47:27,2.67 G,17.81 G,0.00 B,108.00 B
2019-06-08 00:47:29,2.67 G,17.81 G,26.10 K,81.55 K
2019-06-08 00:47:31,2.67 G,17.81 G,0.00 B,348.00 B
2019-06-08 00:47:33,2.67 G,17.81 G,0.00 B,168.00 B
2019-06-08 00:47:36,2.67 G,17.81 G,0.00 B,876.00 B
2019-06-08 00:47:38,2.67 G,17.81 G,462.00 B,1.85 K
2019-06-08 00:47:41,2.67 G,17.81 G,0.00 B,720.00 B
2019-06-08 00:47:43,2.67 G,17.81 G,0.00 B,1.01 K
2019-06-08 00:47:46,2.67 G,17.81 G,0.00 B,1.32 K
2019-06-08 00:47:48,2.67 G,17.81 G,0.00 B,1.23 K
2019-06-08 00:47:51,2.67 G,17.81 G,0.00 B,924.00 B
2019-06-08 00:47:53,2.67 G,17.81 G,0.00 B,336.00 B
2019-06-08 00:47:57,2.67 G,17.81 G,0.00 B,228.00 B
2019-06-08 00:47:59,2.67 G,17.81 G,0.00 B,288.00 B
2019-06-08 00:48:01,2.67 G,17.81 G,0.00 B,468.00 B
2019-06-08 00:48:03,2.67 G,17.81 G,0.00 B,348.00 B
2019-06-08 00:48:05,2.67 G,17.81 G,0.00 B,120.00 B
2019-06-08 00:48:08,2.67 G,17.81 G,0.00 B,492.00 B
2019-06-08 00:48:10,2.67 G,17.81 G,0.00 B,708.00 B
2019-06-08 00:48:13,2.67 G,17.81 G,0.00 B,924.00 B
2019-06-08 00:48:15,2.67 G,17.81 G,0.00 B,1.16 K
2019-06-08 00:48:18,2.67 G,17.81 G,0.00 B,864.00 B
2019-06-08 00:48:20,2.67 G,17.81 G,726.00 B,7.46 K
2019-06-08 00:48:23,2.67 G,17.81 G,0.00 B,660.00 B
2019-06-08 00:48:25,2.67 G,17.81 G,42.00 B,384.00 B
2019-06-08 00:48:27,2.67 G,17.81 G,43.18 K,139.15 K
2019-06-08 00:48:29,2.67 G,17.81 G,0.00 B,228.00 B
2019-06-08 00:48:31,2.67 G,17.81 G,127.48 K,425.09 K
2019-06-08 00:48:33,2.67 G,17.81 G,0.00 B,492.00 B
2019-06-08 00:48:35,2.67 G,17.81 G,129.28 K,426.58 K
2019-06-08 00:48:37,2.67 G,17.81 G,0.00 B,1.00 K
2019-06-08 00:48:39,2.67 G,17.81 G,126.76 K,424.39 K
2019-06-08 00:48:41,2.67 G,17.81 G,0.00 B,720.00 B
2019-06-08 00:48:43,2.67 G,17.81 G,0.00 B,1.01 K
2019-06-08 00:48:45,2.67 G,17.81 G,0.00 B,1.11 K
2019-06-08 00:48:47,2.67 G,17.81 G,0.00 B,540.00 B
2019-06-08 00:48:49,2.67 G,17.81 G,0.00 B,1.48 K
2019-06-08 00:48:52,2.67 G,17.81 G,0.00 B,1.11 K
2019-06-08 00:48:54,2.67 G,17.81 G,0.00 B,216.00 B
2019-06-08 00:48:57,2.67 G,17.81 G,0.00 B,108.00 B
2019-06-08 00:48:59,2.67 G,17.81 G,0.00 B,228.00 B
2019-06-08 00:49:01,2.67 G,17.81 G,0.00 B,1.02 K
2019-06-08 00:49:03,2.67 G,17.81 G,0.00 B,864.00 B
2019-06-08 00:49:05,2.67 G,17.82 G,0.00 B,216.00 B
2019-06-08 00:49:07,2.67 G,17.82 G,0.00 B,600.00 B
2019-06-08 00:49:09,2.67 G,17.82 G,0.00 B,1.56 K
2019-06-08 00:49:11,2.67 G,17.82 G,0.00 B,1.75 K
2019-06-08 00:49:14,2.67 G,17.82 G,0.00 B,2.23 K
2019-06-08 00:49:16,2.67 G,17.82 G,0.00 B,1.07 K
2019-06-08 00:49:18,2.67 G,17.82 G,66.00 B,498.00 B
2019-06-08 00:49:20,2.67 G,17.82 G,0.00 B,864.00 B
2019-06-08 00:49:22,2.67 G,17.82 G,0.00 B,552.00 B
2019-06-08 00:49:26,2.67 G,17.82 G,42.00 B,444.00 B
2019-06-08 00:49:28,2.67 G,17.82 G,0.00 B,276.00 B
2019-06-08 00:49:30,2.67 G,17.82 G,0.00 B,168.00 B
2019-06-08 00:49:32,2.67 G,17.82 G,0.00 B,1.50 K
2019-06-08 00:49:34,2.67 G,17.82 G,0.00 B,300.00 B
2019-06-08 00:49:36,2.67 G,17.82 G,462.00 B,1.71 K
2019-06-08 00:49:38,2.67 G,17.82 G,0.00 B,384.00 B
2019-06-08 00:49:40,2.67 G,17.82 G,0.00 B,1.32 K
2019-06-08 00:49:42,2.67 G,17.82 G,462.00 B,2.70 K
2019-06-08 00:49:44,2.67 G,17.82 G,0.00 B,1.91 K
2019-06-08 00:49:46,2.67 G,17.82 G,0.00 B,1.45 K
2019-06-08 00:49:49,2.67 G,17.82 G,0.00 B,996.00 B
2019-06-08 00:49:51,2.67 G,17.82 G,0.00 B,396.00 B
2019-06-08 00:49:53,2.67 G,17.82 G,105.14 K,601.91 K
2019-06-08 00:49:55,2.67 G,17.82 G,0.00 B,504.00 B
2019-06-08 00:49:58,2.67 G,17.82 G,0.00 B,228.00 B
2019-06-08 00:50:00,2.67 G,17.82 G,0.00 B,492.00 B
2019-06-08 00:50:03,2.67 G,17.82 G,0.00 B,612.00 B
2019-06-08 00:50:05,2.67 G,17.82 G,0.00 B,540.00 B
2019-06-08 00:50:07,2.67 G,17.82 G,1.35 K,58.15 K
2019-06-08 00:50:09,2.67 G,17.82 G,0.00 B,1.54 K
2019-06-08 00:50:11,2.67 G,17.82 G,0.00 B,864.00 B
2019-06-08 00:50:13,2.67 G,17.82 G,660.00 B,3.38 K
2019-06-08 00:50:15,2.67 G,17.82 G,0.00 B,2.02 K
2019-06-08 00:50:17,2.67 G,17.82 G,0.00 B,492.00 B
2019-06-08 00:50:20,2.67 G,17.82 G,0.00 B,168.00 B
2019-06-08 00:50:22,2.67 G,17.82 G,0.00 B,276.00 B
2019-06-08 00:50:24,2.67 G,17.82 G,462.00 B,1.97 K
2019-06-08 00:50:26,2.67 G,17.82 G,42.00 B,336.00 B
2019-06-08 00:50:28,2.67 G,17.82 G,0.00 B,276.00 B
2019-06-08 00:50:30,2.67 G,17.82 G,876.00 B,5.17 K
2019-06-08 00:50:33,2.67 G,17.82 G,0.00 B,864.00 B
2019-06-08 00:50:35,2.67 G,17.82 G,0.00 B,432.00 B
2019-06-08 00:50:37,2.67 G,17.82 G,3.18 K,4.82 K
2019-06-08 00:50:39,2.67 G,17.82 G,0.00 B,1.55 K
2019-06-08 00:50:41,2.67 G,17.82 G,660.00 B,3.08 K
2019-06-08 00:50:43,2.67 G,17.82 G,0.00 B,660.00 B
2019-06-08 00:50:45,2.67 G,17.82 G,0.00 B,276.00 B
2019-06-08 00:50:48,2.67 G,17.82 G,0.00 B,1.11 K
2019-06-08 00:50:50,2.67 G,17.82 G,0.00 B,324.00 B
2019-06-08 00:50:52,2.67 G,17.82 G,462.00 B,1.83 K
2019-06-08 00:50:54,2.67 G,17.82 G,0.00 B,108.00 B
2019-06-08 00:50:56,2.67 G,17.82 G,0.00 B,384.00 B
2019-06-08 00:50:58,2.67 G,17.82 G,792.00 B,4.62 K
2019-06-08 00:51:00,2.67 G,17.82 G,42.00 B,168.00 B
2019-06-08 00:51:02,2.67 G,17.82 G,0.00 B,1.71 K
2019-06-08 00:51:05,2.67 G,17.82 G,0.00 B,600.00 B
2019-06-08 00:51:07,2.67 G,17.82 G,32.42 K,297.55 K
2019-06-08 00:51:09,2.67 G,17.82 G,0.00 B,1.32 K
2019-06-08 00:51:11,2.67 G,17.82 G,462.00 B,2.11 K
2019-06-08 00:51:13,2.67 G,17.82 G,0.00 B,1.27 K
2019-06-08 00:51:15,2.67 G,17.82 G,792.00 B,4.43 K
2019-06-08 00:51:18,2.67 G,17.82 G,0.00 B,660.00 B
2019-06-08 00:51:20,2.67 G,17.82 G,0.00 B,228.00 B
2019-06-08 00:51:23,2.67 G,17.82 G,0.00 B,120.00 B
2019-06-08 00:51:25,2.67 G,17.82 G,0.00 B,492.00 B
2019-06-08 00:51:28,2.67 G,17.82 G,42.00 B,1.18 K
2019-06-08 00:51:30,2.67 G,17.82 G,0.00 B,324.00 B
2019-06-08 00:51:34,2.67 G,17.82 G,0.00 B,984.00 B
2019-06-08 00:51:36,2.67 G,17.82 G,462.00 B,2.46 K
2019-06-08 00:51:38,2.67 G,17.82 G,0.00 B,816.00 B
2019-06-08 00:51:40,2.67 G,17.82 G,0.00 B,1.38 K
2019-06-08 00:51:43,2.67 G,17.82 G,0.00 B,1.80 K
2019-06-08 00:51:45,2.67 G,17.82 G,0.00 B,1.17 K
2019-06-08 00:51:48,2.67 G,17.82 G,0.00 B,600.00 B
2019-06-08 00:51:50,2.67 G,17.82 G,0.00 B,384.00 B
2019-06-08 00:51:53,2.67 G,17.82 G,0.00 B,120.00 B
2019-06-08 00:51:55,2.67 G,17.82 G,792.00 B,4.40 K
2019-06-08 00:51:57,2.67 G,17.82 G,0.00 B,1.01 K
2019-06-08 00:51:59,2.67 G,17.82 G,0.00 B,168.00 B
2019-06-08 00:52:01,2.67 G,17.82 G,0.00 B,1.29 K
2019-06-08 00:52:03,2.67 G,17.82 G,0.00 B,1.12 K
2019-06-08 00:52:06,2.67 G,17.82 G,0.00 B,288.00 B
2019-06-08 00:52:08,2.67 G,17.82 G,0.00 B,2.39 K
2019-06-08 00:52:11,2.67 G,17.82 G,0.00 B,1.69 K
2019-06-08 00:52:13,2.67 G,17.82 G,0.00 B,648.00 B
2019-06-08 00:52:16,2.67 G,17.82 G,0.00 B,672.00 B
2019-06-08 00:52:18,2.67 G,17.82 G,0.00 B,168.00 B
2019-06-08 00:52:20,2.68 G,17.82 G,0.00 B,432.00 B
2019-06-08 00:52:22,2.68 G,17.82 G,0.00 B,0.00 B
2019-06-08 00:52:25,2.68 G,17.82 G,0.00 B,60.00 B
2019-06-08 00:52:27,2.68 G,17.82 G,204.00 B,822.00 B
2019-06-08 00:52:30,2.68 G,17.82 G,0.00 B,384.00 B
2019-06-08 00:52:32,2.68 G,17.82 G,546.00 B,2.87 K
2019-06-08 00:52:35,2.68 G,17.82 G,0.00 B,876.00 B
2019-06-08 00:52:37,2.68 G,17.82 G,792.00 B,6.07 K
2019-06-08 00:52:39,2.68 G,17.82 G,0.00 B,1.61 K
2019-06-08 00:52:41,2.68 G,17.82 G,462.00 B,3.25 K
2019-06-08 00:52:43,2.68 G,17.82 G,0.00 B,936.00 B
2019-06-08 00:52:46,2.68 G,17.82 G,0.00 B,432.00 B
2019-06-08 00:52:48,2.68 G,17.82 G,594.00 B,2.65 K
2019-06-08 00:52:50,2.68 G,17.82 G,0.00 B,432.00 B
2019-06-08 00:52:52,2.68 G,17.82 G,726.00 B,2.31 K
2019-06-08 00:52:54,2.68 G,17.82 G,0.00 B,60.00 B
2019-06-08 00:52:56,2.68 G,17.82 G,792.00 B,7.62 K
2019-06-08 00:52:58,2.68 G,17.82 G,0.00 B,1.07 K
2019-06-08 00:53:00,2.68 G,17.82 G,462.00 B,1.85 K
2019-06-08 00:53:02,2.68 G,17.82 G,42.00 B,888.00 B
2019-06-08 00:53:04,2.68 G,17.82 G,99.02 K,335.35 K
2019-06-08 00:53:06,2.68 G,17.82 G,127.64 K,358.82 K
2019-06-08 00:53:08,2.68 G,17.82 G,0.00 B,1.54 K
2019-06-08 00:53:10,2.68 G,17.82 G,0.00 B,816.00 B
2019-06-08 00:53:12,2.68 G,17.82 G,126.09 K,358.02 K
2019-06-08 00:53:14,2.68 G,17.82 G,0.00 B,756.00 B
2019-06-08 00:53:16,2.68 G,17.82 G,0.00 B,288.00 B
2019-06-08 00:53:18,2.68 G,17.82 G,125.12 K,355.93 K
2019-06-08 00:53:20,2.68 G,17.82 G,0.00 B,240.00 B
2019-06-08 00:53:22,2.68 G,17.82 G,0.00 B,500.00 B
2019-06-08 00:53:24,2.68 G,17.82 G,93.13 K,266.85 K
2019-06-08 00:53:26,2.68 G,17.82 G,0.00 B,600.00 B
2019-06-08 00:53:28,2.68 G,17.82 G,111.34 K,615.01 K
2019-06-08 00:53:30,2.68 G,17.82 G,42.00 B,1.12 K
2019-06-08 00:53:32,2.68 G,17.82 G,0.00 B,756.00 B
2019-06-08 00:53:34,2.68 G,17.82 G,84.00 B,996.00 B
2019-06-08 00:53:36,2.68 G,17.82 G,0.00 B,1.55 K
2019-06-08 00:53:38,2.68 G,17.82 G,2.10 K,1.32 K
2019-06-08 00:53:40,2.68 G,17.83 G,126.55 K,626.12 K
2019-06-08 00:53:42,2.68 G,17.83 G,127.72 K,622.17 K
2019-06-08 00:53:44,2.68 G,17.83 G,0.00 B,624.00 B
2019-06-08 00:53:46,2.68 G,17.83 G,129.15 K,622.29 K
2019-06-08 00:53:48,2.68 G,17.83 G,125.31 K,628.91 K
2019-06-08 00:53:50,2.68 G,17.83 G,128.08 K,632.26 K
2019-06-08 00:53:52,2.68 G,17.83 G,43.61 K,203.52 K
2019-06-08 00:53:54,2.68 G,17.83 G,0.00 B,276.00 B
2019-06-08 00:53:57,2.68 G,17.83 G,792.00 B,4.57 K
2019-06-08 00:54:00,2.68 G,17.83 G,1.93 K,92.58 K
2019-06-08 00:54:02,2.68 G,17.83 G,111.51 K,616.93 K
2019-06-08 00:54:05,2.68 G,17.83 G,1.22 K,21.42 K
2019-06-08 00:54:07,2.68 G,17.83 G,0.00 B,828.00 B
